OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:06/03/2015 14:03:01
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\02-03-15\2015-03-02.BDTA

GROUP/CAGE:0103
SUBJECT ID:Subject 3
SUBJECT MASS:444 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 846 , 126 ,010301,03/03/2015,20:32:02 ,20:32:03 , 1 ,-0.15,58.00,
 847 , 126 ,010301,03/03/2015,20:32:38 ,20:32:48 , 10 ,-0.34,57.66,
 848 , 126 ,010301,03/03/2015,20:35:29 ,20:35:32 , 3 ,-0.19,57.47,
 849 , 126 ,010301,03/03/2015,20:36:36 ,20:36:39 , 3 ,-0.29,57.18,
 850 , 126 ,010301,03/03/2015,20:38:09 ,20:38:10 , 1 ,-0.02,57.16,
 851 , 127 ,010301,03/03/2015,20:39:52 ,20:39:58 , 6 ,0.36,57.52,
 852 , 127 ,010301,03/03/2015,20:40:15 ,20:40:41 , 26 ,-1.59,55.93,
 853 , 127 ,010301,03/03/2015,20:42:26 ,20:42:29 , 3 ,-0.13,55.80,
 854 , 127 ,010301,03/03/2015,20:42:53 ,20:43:08 , 15 ,-0.19,55.61,
 855 , 127 ,010301,03/03/2015,20:43:29 ,20:43:30 , 1 ,0.41,56.02,
 856 , 127 ,010301,03/03/2015,20:43:42 ,20:43:47 , 5 ,-0.30,55.72,
 857 , 127 ,010301,03/03/2015,20:44:12 ,20:44:15 , 3 ,-0.05,55.67,
 858 , 127 ,010301,03/03/2015,20:44:35 ,20:44:40 , 5 ,-0.12,55.55,
 859 , 127 ,010301,03/03/2015,20:45:04 ,20:45:06 , 2 ,0.53,56.08,
 860 , 127 ,010301,03/03/2015,20:45:18 ,20:45:20 , 2 ,-0.24,55.84,
 861 , 127 ,010301,03/03/2015,20:46:13 ,20:46:39 , 26 ,2.57,58.41,
 862 , 127 ,010301,03/03/2015,20:46:55 ,20:47:16 , 21 ,1.14,59.55,
 863 , 127 ,010301,03/03/2015,20:47:33 ,20:47:48 , 15 ,-0.63,58.92,
 864 , 127 ,010301,03/03/2015,20:48:03 ,20:48:26 , 23 ,0.36,59.28,
 865 , 127 ,010301,03/03/2015,20:48:38 ,20:50:12 , 94 ,-0.17,59.11,
 866 , 127 ,010301,03/03/2015,20:51:04 ,20:51:05 , 1 ,-0.03,59.08,
 867 , 127 ,010301,03/03/2015,20:52:46 ,20:53:11 , 25 ,-1.29,57.79,
 868 , 128 ,010301,03/03/2015,20:55:13 ,20:55:58 , 45 ,-1.89,55.90,
 869 , 128 ,010301,03/03/2015,20:57:39 ,20:57:48 , 9 ,-0.04,55.86,
 870 , 128 ,010301,03/03/2015,20:58:08 ,21:06:46 , 518 ,1.16,57.02,
 871 , 128 ,010301,03/03/2015,21:07:28 ,21:07:45 , 17 ,-0.36,56.66,
 872 , 128 ,010301,03/03/2015,21:07:57 ,21:08:00 , 3 ,0.46,57.12,
 873 , 129 ,010301,03/03/2015,21:08:34 ,21:08:36 , 2 ,-0.02,57.10,
 874 , 129 ,010301,03/03/2015,21:11:02 ,21:11:03 , 1 ,-0.16,56.94,
 875 , 129 ,010301,03/03/2015,21:11:16 ,21:11:19 , 3 ,-0.50,56.44,
 876 , 129 ,010301,03/03/2015,21:13:13 ,21:13:36 , 23 ,-0.86,55.58,
 877 , 129 ,010301,03/03/2015,21:13:50 ,21:14:28 , 38 ,0.35,55.93,
 878 , 129 ,010301,03/03/2015,21:15:39 ,21:15:40 , 1 ,-0.15,55.78,
 879 , 129 ,010301,03/03/2015,21:17:20 ,21:23:11 , 351 ,1.19,56.97,
 880 , 130 ,010301,03/03/2015,21:23:42 ,21:24:31 , 49 ,4.00,60.97,
 881 , 130 ,010301,03/03/2015,21:24:45 ,21:25:04 , 19 ,1.34,62.31,
 882 , 130 ,010301,03/03/2015,21:27:47 ,21:27:50 , 3 ,-0.09,62.22,
 883 , 130 ,010301,03/03/2015,21:29:55 ,21:30:00 , 5 ,-0.20,62.02,
 884 , 130 ,010301,03/03/2015,21:30:19 ,21:30:21 , 2 ,0.11,62.13,
 885 , 130 ,010301,03/03/2015,21:31:12 ,21:35:59 , 287 ,0.59,62.72,
 886 , 130 ,010301,03/03/2015,21:36:12 ,21:36:15 , 3 ,-0.09,62.63,
 887 , 131 ,010301,03/03/2015,21:36:26 ,21:37:39 , 73 ,-1.18,61.45,
 888 , 131 ,010301,03/03/2015,21:37:54 ,21:38:39 , 45 ,-0.56,60.89,
 889 , 131 ,010301,03/03/2015,21:39:38 ,21:39:40 , 2 ,-0.06,60.83,
 890 , 131 ,010301,03/03/2015,21:44:05 ,21:44:06 , 1 ,-0.20,60.63,
 891 , 131 ,010301,03/03/2015,21:44:18 ,21:44:32 , 14 ,-0.06,60.57,
 892 , 131 ,010301,03/03/2015,21:44:53 ,21:45:02 , 9 ,-0.51,60.06,
 893 , 131 ,010301,03/03/2015,21:45:30 ,21:45:37 , 7 ,-0.03,60.03,
 894 , 131 ,010301,03/03/2015,21:45:56 ,21:45:58 , 2 ,-0.02,60.01,
 895 , 131 ,010301,03/03/2015,21:46:18 ,21:46:39 , 21 ,0.74,60.75,
 896 , 131 ,010301,03/03/2015,21:46:50 ,21:46:57 , 7 ,0.08,60.83,
 897 , 131 ,010301,03/03/2015,21:47:59 ,21:48:27 , 28 ,-0.90,59.93,
 898 , 131 ,010301,03/03/2015,21:49:06 ,21:49:10 , 4 ,0.32,60.25,
 899 , 131 ,010301,03/03/2015,21:49:25 ,21:49:30 , 5 ,-0.20,60.05,
 900 , 131 ,010301,03/03/2015,21:51:23 ,21:51:24 , 1 ,0.02,60.07,
 901 , 132 ,010301,03/03/2015,21:52:40 ,21:53:05 , 25 ,-1.48,58.59,
 902 , 132 ,010301,03/03/2015,21:54:32 ,21:55:24 , 52 ,0.59,59.18,
 903 , 132 ,010301,03/03/2015,21:55:45 ,21:55:46 , 1 ,-0.20,58.98,
 904 , 132 ,010301,03/03/2015,21:56:06 ,21:56:23 , 17 ,-1.67,57.31,
 905 , 132 ,010301,03/03/2015,21:56:37 ,21:56:38 , 1 ,-0.04,57.27,
 906 , 132 ,010301,03/03/2015,21:56:49 ,21:56:51 , 2 ,-0.06,57.21,
 907 , 132 ,010301,03/03/2015,21:57:19 ,21:57:31 , 12 ,0.44,57.65,
 908 , 132 ,010301,03/03/2015,21:58:05 ,21:58:31 , 26 ,0.45,58.10,
 909 , 132 ,010301,03/03/2015,21:58:58 ,22:02:12 , 194 ,2.58,60.68,
 910 , 132 ,010301,03/03/2015,22:02:26 ,22:02:29 , 3 ,-0.02,60.66,
 911 , 132 ,010301,03/03/2015,22:02:43 ,22:04:27 , 104 ,0.40,61.06,
 912 , 133 ,010301,03/03/2015,22:04:38 ,22:09:21 , 283 ,1.47,62.53,
 913 , 133 ,010301,03/03/2015,22:09:35 ,22:11:21 , 106 ,-1.24,61.29,
 914 , 133 ,010301,03/03/2015,22:13:02 ,22:13:03 , 1 ,0.04,61.33,
 915 , 133 ,010301,03/03/2015,22:15:47 ,22:16:05 , 18 ,-1.84,59.49,
 916 , 133 ,010301,03/03/2015,22:17:12 ,22:17:14 , 2 ,0.09,59.58,
 917 , 133 ,010301,03/03/2015,22:17:35 ,22:17:39 , 4 ,-0.05,59.53,
 918 , 133 ,010301,03/03/2015,22:18:04 ,22:18:12 , 8 ,0.11,59.64,
 919 , 133 ,010301,03/03/2015,22:18:46 ,22:19:22 , 36 ,1.71,61.35,
 920 , 134 ,010301,03/03/2015,22:19:43 ,22:25:04 , 321 ,0.16,61.51,
 921 , 134 ,010301,03/03/2015,22:26:05 ,22:26:08 , 3 ,-0.17,61.34,
 922 , 134 ,010301,03/03/2015,22:26:42 ,22:29:21 , 159 ,-0.31,61.03,
 923 , 134 ,010301,03/03/2015,22:29:33 ,22:30:16 , 43 ,1.48,62.51,
 924 , 134 ,010301,03/03/2015,22:32:22 ,22:32:25 , 3 ,-0.20,62.31,
 925 , 136 ,010301,03/03/2015,22:34:07 ,22:50:46 , 999 ,7.41,69.72,
 926 , 136 ,010301,03/03/2015,22:51:00 ,22:51:24 , 24 ,-4.50,65.22,
 927 , 136 ,010301,03/03/2015,22:52:00 ,22:53:44 , 104 ,4.69,69.91,
 928 , 136 ,010301,03/03/2015,22:53:55 ,22:54:11 , 16 ,-0.42,69.49,
 929 , 136 ,010301,03/03/2015,22:55:23 ,22:55:40 , 17 ,-0.13,69.36,
 930 , 136 ,010301,03/03/2015,22:55:57 ,22:56:16 , 19 ,0.31,69.67,
 931 , 136 ,010301,03/03/2015,22:57:03 ,22:57:07 , 4 ,-0.12,69.55,
 932 , 136 ,010301,03/03/2015,22:57:49 ,23:01:10 , 201 ,-1.64,67.91,
 933 , 136 ,010301,03/03/2015,23:01:41 ,23:02:13 , 32 ,1.78,69.69,
 934 , 137 ,010301,03/03/2015,23:02:27 ,23:03:12 , 45 ,0.06,69.75,
 935 , 137 ,010301,03/03/2015,23:03:46 ,23:04:15 , 29 ,-0.62,69.13,
 936 , 137 ,010301,03/03/2015,23:04:30 ,23:04:58 , 28 ,0.42,69.55,
 937 , 137 ,010301,03/03/2015,23:06:38 ,23:06:46 , 8 ,-0.15,69.40,
 938 , 137 ,010301,03/03/2015,23:08:21 ,23:08:27 , 6 ,0.09,69.49,
 939 , 137 ,010301,03/03/2015,23:08:38 ,23:16:40 , 482 ,0.56,70.05,
 940 , 138 ,010301,03/03/2015,23:18:04 ,23:18:05 , 1 ,-0.04,70.01,
 941 , 138 ,010301,03/03/2015,23:18:23 ,23:19:05 , 42 ,0.04,70.05,
 942 , 138 ,010301,03/03/2015,23:19:28 ,23:19:47 , 19 ,-0.97,69.08,
 943 , 138 ,010301,03/03/2015,23:19:58 ,23:25:58 , 360 ,2.45,71.53,
 944 , 138 ,010301,03/03/2015,23:27:14 ,23:27:15 , 1 ,-0.09,71.44,
 945 , 138 ,010301,03/03/2015,23:27:29 ,23:28:11 , 42 ,-2.23,69.21,
 946 , 138 ,010301,03/03/2015,23:28:56 ,23:29:20 , 24 ,-0.22,68.99,
 947 , 138 ,010301,03/03/2015,23:29:32 ,23:29:42 , 10 ,-0.03,68.96,
 948 , 138 ,010301,03/03/2015,23:30:04 ,23:30:17 , 13 ,0.10,69.06,
 949 , 139 ,010301,03/03/2015,23:31:21 ,23:31:24 , 3 ,-0.14,68.92,
 950 , 139 ,010301,03/03/2015,23:31:52 ,23:32:03 , 11 ,0.39,69.31,
 951 , 139 ,010301,03/03/2015,23:33:05 ,23:33:13 , 8 ,-0.10,69.21,
 952 , 139 ,010301,03/03/2015,23:33:31 ,23:35:15 , 104 ,-0.18,69.03,
 953 , 139 ,010301,03/03/2015,23:36:18 ,23:37:36 , 78 ,-2.06,66.97,
 954 , 140 ,010301,03/03/2015,23:38:17 ,23:46:30 , 493 ,3.93,70.90,
 955 , 140 ,010301,03/03/2015,23:46:49 ,23:46:55 , 6 ,-0.78,70.12,
 956 , 141 ,010301,03/03/2015,23:47:17 ,00:04:03 , 1006 ,3.35,73.47,
 957 , 141 ,010301,04/03/2015,00:04:23 ,00:04:31 , 8 ,0.24,73.71,
 958 , 141 ,010301,04/03/2015,00:04:44 ,00:05:11 , 27 ,0.82,74.53,
 959 , 141 ,010301,04/03/2015,00:05:27 ,00:05:29 , 2 ,0.25,74.78,
 960 , 141 ,010301,04/03/2015,00:05:47 ,00:09:14 , 207 ,10.65,85.43,
 961 , 141 ,010301,04/03/2015,00:10:03 ,00:10:06 , 3 ,-0.11,85.32,
 962 , 141 ,010301,04/03/2015,00:10:28 ,00:10:45 , 17 ,0.15,85.47,
 963 , 141 ,010301,04/03/2015,00:11:14 ,00:12:12 , 58 ,0.39,85.86,
 964 , 141 ,010301,04/03/2015,00:12:33 ,00:12:54 , 21 ,-0.14,85.72,
 965 , 141 ,010301,04/03/2015,00:14:02 ,00:14:04 , 2 ,-0.03,85.69,
 966 , 142 ,010301,04/03/2015,00:15:52 ,00:16:06 , 14 ,-0.53,85.16,
 967 , 142 ,010301,04/03/2015,00:18:10 ,00:18:14 , 4 ,0.03,85.19,
 968 , 142 ,010301,04/03/2015,00:19:38 ,00:19:40 , 2 ,-0.18,85.01,
 969 , 142 ,010301,04/03/2015,00:20:02 ,00:22:26 , 144 ,-0.15,84.86,
 970 , 142 ,010301,04/03/2015,00:23:24 ,00:23:28 , 4 ,-0.20,84.66,
 971 , 142 ,010301,04/03/2015,00:23:46 ,00:23:52 , 6 ,0.03,84.69,
 972 , 142 ,010301,04/03/2015,00:24:25 ,00:24:34 , 9 ,0.54,85.23,
 973 , 142 ,010301,04/03/2015,00:24:46 ,00:24:57 , 11 ,-0.37,84.86,
 974 , 142 ,010301,04/03/2015,00:25:09 ,00:25:17 , 8 ,0.93,85.79,
 975 , 143 ,010301,04/03/2015,00:25:35 ,00:30:07 , 272 ,-4.48,81.31,
 976 , 143 ,010301,04/03/2015,00:30:33 ,00:31:08 , 35 ,-0.44,80.87,
 977 , 143 ,010301,04/03/2015,00:31:29 ,00:36:40 , 311 ,-1.09,79.78,
 978 , 143 ,010301,04/03/2015,00:36:53 ,00:41:06 , 253 ,6.22,86.00,
 979 , 144 ,010301,04/03/2015,00:41:17 ,00:44:55 , 218 ,1.15,87.15,
 980 , 144 ,010301,04/03/2015,00:45:14 ,00:45:30 , 16 ,-0.13,87.02,
 981 , 144 ,010301,04/03/2015,00:46:17 ,00:46:28 , 11 ,0.11,87.13,
 982 , 144 ,010301,04/03/2015,00:46:53 ,00:46:54 , 1 ,-0.04,87.09,
 983 , 144 ,010301,04/03/2015,00:48:49 ,00:49:06 , 17 ,0.25,87.34,
 984 , 144 ,010301,04/03/2015,00:50:54 ,00:51:10 , 16 ,-0.22,87.12,
 985 , 144 ,010301,04/03/2015,00:52:40 ,00:52:58 , 18 ,-0.17,86.95,
 986 , 144 ,010301,04/03/2015,00:53:12 ,00:53:16 , 4 ,-0.44,86.51,
 987 , 144 ,010301,04/03/2015,00:53:42 ,00:54:18 , 36 ,-0.80,85.71,
 988 , 145 ,010301,04/03/2015,00:56:41 ,00:57:05 , 24 ,-0.38,85.33,
 989 , 145 ,010301,04/03/2015,00:57:41 ,00:57:44 , 3 ,0.02,85.35,
 990 , 145 ,010301,04/03/2015,00:58:33 ,00:58:34 , 1 ,0.03,85.38,
 991 , 145 ,010301,04/03/2015,00:58:45 ,00:59:13 , 28 ,-0.05,85.33,
 992 , 145 ,010301,04/03/2015,00:59:24 ,00:59:26 , 2 ,0.25,85.58,
 993 , 145 ,010301,04/03/2015,01:01:05 ,01:06:02 , 297 ,0.16,85.74,
 994 , 145 ,010301,04/03/2015,01:06:16 ,01:06:26 , 10 ,-2.92,82.82,
 995 , 145 ,010301,04/03/2015,01:06:40 ,01:10:42 , 242 ,0.32,83.14,
 996 , 146 ,010301,04/03/2015,01:10:53 ,01:11:24 , 31 ,1.75,84.89,
 997 , 146 ,010301,04/03/2015,01:11:36 ,01:11:57 , 21 ,1.65,86.54,
 998 , 146 ,010301,04/03/2015,01:13:27 ,01:13:28 , 1 ,0.02,86.56,
 999 , 146 ,010301,04/03/2015,01:15:32 ,01:15:53 , 21 ,-0.20,86.36,
 1000 , 146 ,010301,04/03/2015,01:16:35 ,01:16:37 , 2 ,0.21,86.57,
 1001 , 146 ,010301,04/03/2015,01:18:19 ,01:18:36 , 17 ,-1.43,85.14,
 1002 , 146 ,010301,04/03/2015,01:18:50 ,01:19:13 , 23 ,-0.23,84.91,
 1003 , 146 ,010301,04/03/2015,01:19:48 ,01:19:49 , 1 ,0.08,84.99,
 1004 , 146 ,010301,04/03/2015,01:20:18 ,01:20:20 , 2 ,0.06,85.05,
 1005 , 146 ,010301,04/03/2015,01:21:00 ,01:21:23 , 23 ,0.65,85.70,
 1006 , 147 ,010301,04/03/2015,01:21:59 ,01:29:55 , 476 ,-1.59,84.11,
 1007 , 147 ,010301,04/03/2015,01:30:06 ,01:36:20 , 374 ,-0.94,83.17,
 1008 , 147 ,010301,04/03/2015,01:36:39 ,01:37:12 , 33 ,4.58,87.75,
 1009 , 147 ,010301,04/03/2015,01:37:56 ,01:37:59 , 3 ,0.04,87.79,
 1010 , 147 ,010301,04/03/2015,01:38:23 ,01:38:31 , 8 ,-0.32,87.47,
 1011 , 147 ,010301,04/03/2015,01:39:34 ,01:39:36 , 2 ,0.09,87.56,
 1012 , 148 ,010301,04/03/2015,01:40:44 ,01:42:06 , 82 ,-1.31,86.25,
 1013 , 148 ,010301,04/03/2015,01:42:22 ,01:42:24 , 2 ,-0.02,86.23,
 1014 , 148 ,010301,04/03/2015,01:43:27 ,01:43:30 , 3 ,-0.04,86.19,
 1015 , 148 ,010301,04/03/2015,01:44:14 ,01:50:36 , 382 ,0.26,86.45,
 1016 , 148 ,010301,04/03/2015,01:51:03 ,01:51:48 , 45 ,-0.14,86.31,
 1017 , 148 ,010301,04/03/2015,01:52:02 ,01:52:49 , 47 ,0.72,87.03,
 1018 , 149 ,010301,04/03/2015,01:53:47 ,01:54:11 , 24 ,-0.14,86.89,
 1019 , 149 ,010301,04/03/2015,01:55:09 ,01:55:11 , 2 ,-0.07,86.82,
 1020 , 149 ,010301,04/03/2015,01:56:12 ,01:57:17 , 65 ,-0.75,86.07,
 1021 , 149 ,010301,04/03/2015,01:57:54 ,01:58:04 , 10 ,-0.08,85.99,
 1022 , 149 ,010301,04/03/2015,01:58:20 ,01:58:59 , 39 ,-2.94,83.05,
 1023 , 149 ,010301,04/03/2015,01:59:18 ,02:01:10 , 112 ,5.82,88.87,
 1024 , 149 ,010301,04/03/2015,02:01:23 ,02:06:46 , 323 ,-0.89,87.98,
 1025 , 150 ,010301,04/03/2015,02:10:37 ,02:10:44 , 7 ,-0.16,87.82,
 1026 , 150 ,010301,04/03/2015,02:12:40 ,02:12:45 , 5 ,0.05,87.87,
 1027 , 150 ,010301,04/03/2015,02:13:27 ,02:14:14 , 47 ,-0.69,87.18,
 1028 , 150 ,010301,04/03/2015,02:14:42 ,02:14:56 , 14 ,-0.04,87.14,
 1029 , 150 ,010301,04/03/2015,02:15:17 ,02:16:31 , 74 ,0.77,87.91,
 1030 , 150 ,010301,04/03/2015,02:20:03 ,02:20:04 , 1 ,0.06,87.97,
 1031 , 150 ,010301,04/03/2015,02:20:43 ,02:20:45 , 2 ,-0.17,87.80,
 1032 , 151 ,010301,04/03/2015,02:22:45 ,02:22:46 , 1 ,-0.17,87.63,
 1033 , 151 ,010301,04/03/2015,02:24:38 ,02:25:09 , 31 ,-1.94,85.69,
 1034 , 151 ,010301,04/03/2015,02:25:24 ,02:26:09 , 45 ,-0.34,85.35,
 1035 , 151 ,010301,04/03/2015,02:26:44 ,02:26:46 , 2 ,0.55,85.90,
 1036 , 151 ,010301,04/03/2015,02:27:02 ,02:27:04 , 2 ,-0.07,85.83,
 1037 , 151 ,010301,04/03/2015,02:27:16 ,02:27:49 , 33 ,1.02,86.85,
 1038 , 151 ,010301,04/03/2015,02:28:05 ,02:28:18 , 13 ,0.30,87.15,
 1039 , 151 ,010301,04/03/2015,02:29:41 ,02:29:45 , 4 ,0.34,87.49,
 1040 , 151 ,010301,04/03/2015,02:30:25 ,02:32:13 , 108 ,-0.77,86.72,
 1041 , 151 ,010301,04/03/2015,02:33:24 ,02:33:26 , 2 ,0.04,86.76,
 1042 , 151 ,010301,04/03/2015,02:34:06 ,02:34:32 , 26 ,0.22,86.98,
 1043 , 151 ,010301,04/03/2015,02:36:18 ,02:36:21 , 3 ,0.13,87.11,
 1044 , 152 ,010301,04/03/2015,02:37:43 ,02:37:52 , 9 ,-0.02,87.09,
 1045 , 152 ,010301,04/03/2015,02:38:30 ,02:38:34 , 4 ,-0.45,86.64,
 1046 , 152 ,010301,04/03/2015,02:38:51 ,02:38:52 , 1 ,-0.02,86.62,
 1047 , 152 ,010301,04/03/2015,02:39:41 ,02:40:03 , 22 ,0.65,87.27,
 1048 , 152 ,010301,04/03/2015,02:40:22 ,02:40:24 , 2 ,0.13,87.40,
 1049 , 152 ,010301,04/03/2015,02:40:51 ,02:40:54 , 3 ,-0.39,87.01,
 1050 , 152 ,010301,04/03/2015,02:42:11 ,02:42:15 , 4 ,-0.02,86.99,
 1051 , 152 ,010301,04/03/2015,02:42:40 ,02:42:53 , 13 ,0.13,87.12,
 1052 , 152 ,010301,04/03/2015,02:43:07 ,02:43:08 , 1 ,-0.03,87.09,
 1053 , 152 ,010301,04/03/2015,02:43:26 ,02:43:29 , 3 ,0.03,87.12,
 1054 , 152 ,010301,04/03/2015,02:43:50 ,02:44:21 , 31 ,-0.65,86.47,
 1055 , 152 ,010301,04/03/2015,02:44:35 ,02:44:36 , 1 ,-0.04,86.43,
 1056 , 152 ,010301,04/03/2015,02:44:49 ,02:45:11 , 22 ,0.85,87.28,
 1057 , 152 ,010301,04/03/2015,02:46:03 ,02:46:35 , 32 ,0.61,87.89,
 1058 , 152 ,010301,04/03/2015,02:47:07 ,02:48:01 , 54 ,-0.49,87.40,
 1059 , 152 ,010301,04/03/2015,02:48:29 ,02:48:51 , 22 ,1.55,88.95,
 1060 , 152 ,010301,04/03/2015,02:49:02 ,02:49:18 , 16 ,-0.10,88.85,
 1061 , 152 ,010301,04/03/2015,02:49:44 ,02:49:53 , 9 ,0.02,88.87,
 1062 , 153 ,010301,04/03/2015,02:50:57 ,02:51:47 , 50 ,0.20,89.07,
 1063 , 153 ,010301,04/03/2015,02:52:08 ,02:55:00 , 172 ,0.31,89.38,
 1064 , 153 ,010301,04/03/2015,02:55:24 ,02:56:22 , 58 ,-3.76,85.62,
 1065 , 153 ,010301,04/03/2015,02:56:36 ,02:57:47 , 71 ,-0.65,84.97,
 1066 , 153 ,010301,04/03/2015,02:58:00 ,02:58:11 , 11 ,0.15,85.12,
 1067 , 153 ,010301,04/03/2015,02:58:33 ,02:58:49 , 16 ,0.67,85.79,
 1068 , 153 ,010301,04/03/2015,02:59:15 ,02:59:21 , 6 ,-0.07,85.72,
 1069 , 153 ,010301,04/03/2015,02:59:43 ,02:59:45 , 2 ,0.02,85.74,
 1070 , 153 ,010301,04/03/2015,02:59:57 ,02:59:59 , 2 ,-0.02,85.72,
 1071 , 153 ,010301,04/03/2015,03:03:00 ,03:04:13 , 73 ,-1.86,83.86,
 1072 , 154 ,010301,04/03/2015,03:05:54 ,03:06:07 , 13 ,0.62,84.48,
 1073 , 154 ,010301,04/03/2015,03:06:29 ,03:08:04 , 95 ,0.85,85.33,
 1074 , 154 ,010301,04/03/2015,03:09:38 ,03:10:12 , 34 ,6.19,91.52,
 1075 , 154 ,010301,04/03/2015,03:12:08 ,03:12:54 , 46 ,-0.04,91.48,
 1076 , 154 ,010301,04/03/2015,03:13:29 ,03:13:32 , 3 ,-0.18,91.30,
 1077 , 154 ,010301,04/03/2015,03:13:54 ,03:13:55 , 1 ,-0.13,91.17,
 1078 , 154 ,010301,04/03/2015,03:14:15 ,03:14:23 , 8 ,-0.38,90.79,
 1079 , 154 ,010301,04/03/2015,03:14:51 ,03:15:03 , 12 ,0.10,90.89,
 1080 , 154 ,010301,04/03/2015,03:15:50 ,03:15:53 , 3 ,0.02,90.91,
 1081 , 154 ,010301,04/03/2015,03:16:15 ,03:16:18 , 3 ,-0.31,90.60,
 1082 , 154 ,010301,04/03/2015,03:16:49 ,03:16:52 , 3 ,0.05,90.65,
 1083 , 155 ,010301,04/03/2015,03:22:12 ,03:22:21 , 9 ,0.03,90.68,
 1084 , 155 ,010301,04/03/2015,03:22:35 ,03:22:54 , 19 ,0.25,90.93,
 1085 , 155 ,010301,04/03/2015,03:23:15 ,03:23:18 , 3 ,0.21,91.14,
 1086 , 155 ,010301,04/03/2015,03:23:56 ,03:23:59 , 3 ,-0.54,90.60,
 1087 , 155 ,010301,04/03/2015,03:25:10 ,03:25:13 , 3 ,-0.08,90.52,
 1088 , 155 ,010301,04/03/2015,03:26:48 ,03:26:59 , 11 ,-0.16,90.36,
 1089 , 155 ,010301,04/03/2015,03:27:57 ,03:27:58 , 1 ,0.06,90.42,
 1090 , 155 ,010301,04/03/2015,03:28:39 ,03:31:54 , 195 ,-2.30,88.12,
 1091 , 156 ,010301,04/03/2015,03:32:24 ,03:34:45 , 141 ,3.68,91.80,
 1092 , 156 ,010301,04/03/2015,03:35:09 ,03:35:29 , 20 ,-0.13,91.67,
 1093 , 156 ,010301,04/03/2015,03:35:57 ,03:36:11 , 14 ,-0.05,91.62,
 1094 , 156 ,010301,04/03/2015,03:37:26 ,03:37:39 , 13 ,-0.28,91.34,
 1095 , 156 ,010301,04/03/2015,03:38:07 ,03:38:25 , 18 ,0.29,91.63,
 1096 , 156 ,010301,04/03/2015,03:38:43 ,03:41:38 , 175 ,-1.03,90.60,
 1097 , 156 ,010301,04/03/2015,03:42:02 ,03:42:21 , 19 ,-0.72,89.88,
 1098 , 156 ,010301,04/03/2015,03:42:58 ,03:42:59 , 1 ,0.02,89.90,
 1099 , 156 ,010301,04/03/2015,03:43:44 ,03:43:45 , 1 ,-0.04,89.86,
 1100 , 157 ,010301,04/03/2015,03:43:58 ,03:49:03 , 305 ,0.67,90.53,
 1101 , 157 ,010301,04/03/2015,03:49:24 ,03:49:48 , 24 ,1.04,91.57,
 1102 , 157 ,010301,04/03/2015,03:50:13 ,03:50:14 , 1 ,0.04,91.61,
 1103 , 157 ,010301,04/03/2015,03:50:30 ,03:50:38 , 8 ,0.07,91.68,
 1104 , 157 ,010301,04/03/2015,03:51:15 ,03:51:23 , 8 ,2.25,93.93,
 1105 , 157 ,010301,04/03/2015,03:52:53 ,03:52:54 , 1 ,-0.03,93.90,
 1106 , 157 ,010301,04/03/2015,03:54:12 ,03:54:15 , 3 ,0.28,94.18,
 1107 , 157 ,010301,04/03/2015,03:55:17 ,03:55:18 , 1 ,-0.17,94.01,
 1108 , 157 ,010301,04/03/2015,03:57:12 ,03:57:27 , 15 ,-0.10,93.91,
 1109 , 157 ,010301,04/03/2015,03:57:38 ,03:58:19 , 41 ,-1.00,92.91,
 1110 , 158 ,010301,04/03/2015,03:59:22 ,04:02:25 , 183 ,-6.50,86.41,
 1111 , 158 ,010301,04/03/2015,04:02:45 ,04:07:50 , 305 ,6.26,92.67,
 1112 , 158 ,010301,04/03/2015,04:08:18 ,04:08:23 , 5 ,-0.59,92.08,
 1113 , 158 ,010301,04/03/2015,04:08:47 ,04:10:26 , 99 ,0.25,92.33,
 1114 , 158 ,010301,04/03/2015,04:11:35 ,04:11:39 , 4 ,0.46,92.79,
 1115 , 158 ,010301,04/03/2015,04:12:00 ,04:12:21 , 21 ,-0.72,92.07,
 1116 , 158 ,010301,04/03/2015,04:12:52 ,04:12:53 , 1 ,-0.14,91.93,
 1117 , 158 ,010301,04/03/2015,04:13:33 ,04:13:44 , 11 ,0.94,92.87,
 1118 , 159 ,010301,04/03/2015,04:15:25 ,04:15:44 , 19 ,-0.52,92.35,
 1119 , 159 ,010301,04/03/2015,04:15:57 ,04:21:48 , 351 ,1.15,93.50,
 1120 , 159 ,010301,04/03/2015,04:22:33 ,04:22:34 , 1 ,-0.07,93.43,
 1121 , 159 ,010301,04/03/2015,04:23:01 ,04:23:16 , 15 ,-0.06,93.37,
 1122 , 159 ,010301,04/03/2015,04:24:05 ,04:24:56 , 51 ,-1.11,92.26,
 1123 , 159 ,010301,04/03/2015,04:25:43 ,04:26:07 , 24 ,0.12,92.38,
 1124 , 159 ,010301,04/03/2015,04:27:06 ,04:27:07 , 1 ,-0.04,92.34,
 1125 , 159 ,010301,04/03/2015,04:27:28 ,04:27:31 , 3 ,-0.03,92.31,
 1126 , 159 ,010301,04/03/2015,04:28:06 ,04:28:24 , 18 ,1.27,93.58,
