OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:24/10/2014 11:11:07
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\20-10-14\2014-10-17.BDTA

GROUP/CAGE:0110
SUBJECT ID:RAT2
SUBJECT MASS:510 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 1129 , 304 ,011001,23/10/2014,12:52:57 ,12:53:30 , 33 ,0.23,100.52,
 1130 , 304 ,011001,23/10/2014,12:53:49 ,12:53:53 , 4 ,0.06,100.58,
 1131 , 304 ,011001,23/10/2014,12:55:23 ,12:55:30 , 7 ,0.08,100.66,
 1132 , 304 ,011001,23/10/2014,12:55:41 ,12:57:09 , 88 ,0.42,101.08,
 1133 , 304 ,011001,23/10/2014,12:57:23 ,12:57:30 , 7 ,0.07,101.15,
 1134 , 305 ,011001,23/10/2014,12:59:42 ,13:00:46 , 64 ,0.33,101.48,
 1135 , 305 ,011001,23/10/2014,13:04:39 ,13:05:33 , 54 ,0.29,101.77,
 1136 , 306 ,011001,23/10/2014,13:15:20 ,13:15:24 , 4 ,0.03,101.80,
 1137 , 306 ,011001,23/10/2014,13:15:42 ,13:16:59 , 77 ,0.51,102.31,
 1138 , 306 ,011001,23/10/2014,13:17:20 ,13:18:17 , 57 ,0.47,102.78,
 1139 , 306 ,011001,23/10/2014,13:21:43 ,13:21:49 , 6 ,0.08,102.86,
 1140 , 308 ,011001,23/10/2014,13:56:33 ,13:56:35 , 2 ,0.03,102.89,
 1141 , 314 ,011001,23/10/2014,15:07:47 ,15:10:28 , 161 ,1.27,104.16,
 1142 , 314 ,011001,23/10/2014,15:11:35 ,15:14:46 , 191 ,1.28,105.44,
 1143 , 314 ,011001,23/10/2014,15:16:15 ,15:16:47 , 32 ,0.17,105.61,
 1144 , 323 ,011001,23/10/2014,17:29:43 ,17:30:53 , 70 ,0.33,105.94,
 1145 , 324 ,011001,23/10/2014,17:31:23 ,17:31:40 , 17 ,0.14,106.08,
 1146 , 329 ,011001,23/10/2014,18:43:54 ,18:47:30 , 216 ,0.86,106.94,
 1147 , 330 ,011001,23/10/2014,18:55:52 ,18:58:45 , 173 ,0.83,107.77,
 1148 , 330 ,011001,23/10/2014,19:00:56 ,19:05:49 , 293 ,1.36,109.13,
 1149 , 331 ,011001,23/10/2014,19:09:07 ,19:11:50 , 163 ,0.66,109.79,
 1150 , 331 ,011001,23/10/2014,19:12:02 ,19:12:11 , 9 ,0.02,109.81,
 1151 , 331 ,011001,23/10/2014,19:15:50 ,19:24:46 , 536 ,2.65,112.46,
 1152 , 335 ,011001,23/10/2014,20:15:42 ,20:19:21 , 219 ,0.68,113.14,
 1153 , 336 ,011001,23/10/2014,20:22:08 ,20:24:32 , 144 ,0.54,113.68,
 1154 , 337 ,011001,23/10/2014,20:34:45 ,20:37:51 , 186 ,0.69,114.37,
 1155 , 337 ,011001,23/10/2014,20:38:19 ,20:39:12 , 53 ,0.26,114.63,
 1156 , 337 ,011001,23/10/2014,20:41:56 ,20:42:44 , 48 ,0.21,114.84,
 1157 , 337 ,011001,23/10/2014,20:43:06 ,20:43:45 , 39 ,0.15,114.99,
 1158 , 337 ,011001,23/10/2014,20:43:59 ,20:45:54 , 115 ,0.47,115.46,
 1159 , 339 ,011001,23/10/2014,21:07:41 ,21:08:24 , 43 ,0.16,115.62,
 1160 , 342 ,011001,23/10/2014,21:58:46 ,22:00:53 , 127 ,0.44,116.06,
 1161 , 343 ,011001,23/10/2014,22:02:30 ,22:03:29 , 59 ,0.19,116.25,
 1162 , 343 ,011001,23/10/2014,22:07:22 ,22:10:23 , 181 ,0.49,116.74,
 1163 , 344 ,011001,23/10/2014,22:15:03 ,22:17:54 , 171 ,0.54,117.28,
 1164 , 344 ,011001,23/10/2014,22:18:17 ,22:21:10 , 173 ,0.77,118.05,
 1165 , 345 ,011001,23/10/2014,22:32:45 ,22:34:01 , 76 ,0.21,118.26,
 1166 , 345 ,011001,23/10/2014,22:34:24 ,22:41:05 , 401 ,1.64,119.90,
 1167 , 346 ,011001,23/10/2014,22:49:57 ,22:51:46 , 109 ,0.35,120.25,
 1168 , 351 ,011001,23/10/2014,23:57:17 ,23:59:34 , 137 ,0.64,120.89,
 1169 , 351 ,011001,23/10/2014,23:59:45 ,00:01:09 , 84 ,0.37,121.26,
 1170 , 352 ,011001,24/10/2014,00:19:45 ,00:22:06 , 141 ,0.58,121.84,
 1171 , 355 ,011001,24/10/2014,00:55:34 ,00:59:14 , 220 ,0.84,122.68,
 1172 , 355 ,011001,24/10/2014,01:01:27 ,01:06:15 , 288 ,0.95,123.63,
 1173 , 356 ,011001,24/10/2014,01:06:26 ,01:08:00 , 94 ,0.33,123.96,
 1174 , 359 ,011001,24/10/2014,01:53:07 ,01:57:33 , 266 ,0.96,124.92,
 1175 , 359 ,011001,24/10/2014,01:57:45 ,01:59:32 , 107 ,0.37,125.29,
 1176 , 364 ,011001,24/10/2014,03:03:05 ,03:04:14 , 69 ,0.23,125.52,
 1177 , 364 ,011001,24/10/2014,03:04:25 ,03:04:39 , 14 ,0.06,125.58,
 1178 , 364 ,011001,24/10/2014,03:12:15 ,03:12:25 , 10 ,0.02,125.60,
 1179 , 365 ,011001,24/10/2014,03:13:13 ,03:16:52 , 219 ,0.95,126.55,
 1180 , 365 ,011001,24/10/2014,03:17:11 ,03:18:11 , 60 ,0.22,126.77,
 1181 , 393 ,011001,24/10/2014,09:55:15 ,09:55:29 , 14 ,0.03,126.80,
 1182 , 395 ,011001,24/10/2014,10:25:09 ,10:25:58 , 49 ,0.19,126.99,
 1183 , 395 ,011001,24/10/2014,10:26:10 ,10:26:43 , 33 ,0.16,127.15,
