OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:27/03/2015 10:17:34
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\24-03-15\2015-03-23.BDTA

GROUP/CAGE:0115
SUBJECT ID:Subject 12
SUBJECT MASS:200 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 1131 , 180 ,011501,25/03/2015,10:33:39 ,10:33:43 , 4 ,-0.24,92.24,
 1132 , 180 ,011501,25/03/2015,10:33:54 ,10:33:57 , 3 ,-0.09,92.15,
 1133 , 180 ,011501,25/03/2015,10:34:11 ,10:34:12 , 1 ,-0.10,92.05,
 1134 , 180 ,011501,25/03/2015,10:34:23 ,10:34:47 , 24 ,0.20,92.25,
 1135 , 180 ,011501,25/03/2015,10:35:04 ,10:35:17 , 13 ,-0.30,91.95,
 1136 , 180 ,011501,25/03/2015,10:35:32 ,10:35:33 , 1 ,-0.07,91.88,
 1137 , 180 ,011501,25/03/2015,10:37:49 ,10:38:44 , 55 ,-0.57,91.31,
 1138 , 180 ,011501,25/03/2015,10:40:22 ,10:40:27 , 5 ,-0.39,90.92,
 1139 , 181 ,011501,25/03/2015,10:41:22 ,10:41:30 , 8 ,0.20,91.12,
 1140 , 181 ,011501,25/03/2015,10:41:46 ,10:42:07 , 21 ,0.36,91.48,
 1141 , 181 ,011501,25/03/2015,10:43:14 ,10:43:19 , 5 ,0.04,91.52,
 1142 , 181 ,011501,25/03/2015,10:44:04 ,10:44:11 , 7 ,0.22,91.74,
 1143 , 181 ,011501,25/03/2015,10:44:57 ,10:45:00 , 3 ,-0.19,91.55,
 1144 , 181 ,011501,25/03/2015,10:45:34 ,10:45:58 , 24 ,-0.05,91.50,
 1145 , 190 ,011501,25/03/2015,12:55:32 ,12:56:21 , 49 ,0.45,91.95,
 1146 , 190 ,011501,25/03/2015,12:56:35 ,12:57:50 , 75 ,0.66,92.61,
 1147 , 199 ,011501,25/03/2015,15:00:28 ,15:01:13 , 45 ,0.35,92.96,
 1148 , 199 ,011501,25/03/2015,15:01:37 ,15:02:41 , 64 ,0.57,93.53,
 1149 , 201 ,011501,25/03/2015,15:32:27 ,15:32:28 , 1 ,0.02,93.55,
 1150 , 202 ,011501,25/03/2015,15:49:24 ,15:49:58 , 34 ,0.33,93.88,
 1151 , 202 ,011501,25/03/2015,15:50:12 ,15:51:08 , 56 ,0.51,94.39,
 1152 , 202 ,011501,25/03/2015,15:51:26 ,15:51:58 , 32 ,0.34,94.73,
 1153 , 208 ,011501,25/03/2015,17:11:08 ,17:11:23 , 15 ,0.09,94.82,
 1154 , 208 ,011501,25/03/2015,17:11:39 ,17:12:57 , 78 ,0.68,95.50,
 1155 , 208 ,011501,25/03/2015,17:13:17 ,17:14:24 , 67 ,0.57,96.07,
 1156 , 208 ,011501,25/03/2015,17:14:35 ,17:14:56 , 21 ,0.24,96.31,
 1157 , 216 ,011501,25/03/2015,19:09:47 ,19:12:27 , 160 ,1.23,97.54,
 1158 , 217 ,011501,25/03/2015,19:12:45 ,19:14:57 , 132 ,0.99,98.53,
 1159 , 217 ,011501,25/03/2015,19:15:19 ,19:16:08 , 49 ,0.41,98.94,
 1160 , 217 ,011501,25/03/2015,19:20:32 ,19:22:24 , 112 ,0.90,99.84,
 1161 , 217 ,011501,25/03/2015,19:22:37 ,19:24:21 , 104 ,0.74,100.58,
 1162 , 226 ,011501,25/03/2015,21:25:45 ,21:30:15 , 270 ,1.77,102.35,
 1163 , 227 ,011501,25/03/2015,21:43:10 ,21:44:22 , 72 ,0.50,102.85,
 1164 , 227 ,011501,25/03/2015,21:44:40 ,21:46:28 , 108 ,0.77,103.62,
 1165 , 232 ,011501,25/03/2015,22:49:10 ,22:50:07 , 57 ,0.45,104.07,
 1166 , 233 ,011501,25/03/2015,23:01:17 ,23:04:21 , 184 ,1.29,105.36,
 1167 , 233 ,011501,25/03/2015,23:05:36 ,23:06:34 , 58 ,0.44,105.80,
 1168 , 234 ,011501,25/03/2015,23:16:55 ,23:18:41 , 106 ,0.78,106.58,
 1169 , 238 ,011501,26/03/2015,00:15:35 ,00:20:59 , 324 ,2.26,108.84,
 1170 , 241 ,011501,26/03/2015,01:03:08 ,01:07:08 , 240 ,2.17,111.01,
 1171 , 247 ,011501,26/03/2015,02:25:16 ,02:27:05 , 109 ,0.78,111.79,
 1172 , 249 ,011501,26/03/2015,02:52:00 ,02:57:16 , 316 ,2.49,114.28,
 1173 , 253 ,011501,26/03/2015,03:56:25 ,04:00:11 , 226 ,1.47,115.75,
 1174 , 258 ,011501,26/03/2015,04:59:35 ,05:02:25 , 170 ,1.04,116.79,
 1175 , 259 ,011501,26/03/2015,05:18:02 ,05:19:37 , 95 ,0.62,117.41,
 1176 , 262 ,011501,26/03/2015,06:03:23 ,06:07:01 , 218 ,1.80,119.21,
 1177 , 275 ,011501,26/03/2015,09:00:48 ,09:01:00 , 12 ,0.08,119.29,
 1178 , 275 ,011501,26/03/2015,09:01:20 ,09:07:07 , 347 ,-0.03,119.26,
 1179 , 280 ,011501,26/03/2015,10:23:41 ,10:23:56 , 15 ,0.14,119.40,
 1180 , 282 ,011501,26/03/2015,10:46:13 ,10:46:40 , 27 ,0.30,119.70,
 1181 , 282 ,011501,26/03/2015,10:46:52 ,10:47:10 , 18 ,0.18,119.88,
 1182 , 282 ,011501,26/03/2015,10:47:31 ,10:48:27 , 56 ,0.45,120.33,
 1183 , 299 ,011501,26/03/2015,14:53:30 ,14:53:43 , 13 ,0.05,120.38,
 1184 , 300 ,011501,26/03/2015,15:01:36 ,15:03:16 , 100 ,0.91,121.29,
 1185 , 300 ,011501,26/03/2015,15:03:35 ,15:04:25 , 50 ,0.49,121.78,
 1186 , 312 ,011501,26/03/2015,17:59:34 ,17:59:49 , 15 ,0.17,121.95,
 1187 , 315 ,011501,26/03/2015,18:21:45 ,18:43:22 , 1297 ,-31.46,90.49,
 1188 , 315 ,011501,26/03/2015,18:43:54 ,18:44:13 , 19 ,0.32,90.81,
 1189 , 315 ,011501,26/03/2015,18:44:29 ,18:44:50 , 21 ,0.41,91.22,
 1190 , 316 ,011501,26/03/2015,18:45:02 ,18:45:23 , 21 ,-0.51,90.71,
 1191 , 316 ,011501,26/03/2015,18:46:05 ,18:46:07 , 2 ,0.14,90.85,
 1192 , 316 ,011501,26/03/2015,18:46:19 ,18:46:56 , 37 ,-0.05,90.80,
 1193 , 316 ,011501,26/03/2015,18:47:17 ,18:47:36 , 19 ,0.21,91.01,
 1194 , 316 ,011501,26/03/2015,18:47:59 ,18:48:01 , 2 ,0.03,91.04,
 1195 , 316 ,011501,26/03/2015,18:48:22 ,18:48:23 , 1 ,-0.08,90.96,
 1196 , 316 ,011501,26/03/2015,18:48:37 ,18:48:40 , 3 ,0.12,91.08,
 1197 , 316 ,011501,26/03/2015,18:48:51 ,18:49:19 , 28 ,0.09,91.17,
 1198 , 316 ,011501,26/03/2015,18:49:32 ,18:50:18 , 46 ,-0.46,90.71,
 1199 , 316 ,011501,26/03/2015,18:50:32 ,18:50:33 , 1 ,0.26,90.97,
 1200 , 316 ,011501,26/03/2015,18:51:00 ,18:51:03 , 3 ,0.04,91.01,
 1201 , 316 ,011501,26/03/2015,18:51:25 ,18:51:54 , 29 ,0.08,91.09,
 1202 , 316 ,011501,26/03/2015,18:52:15 ,18:52:38 , 23 ,0.39,91.48,
 1203 , 316 ,011501,26/03/2015,18:52:49 ,18:52:50 , 1 ,-0.08,91.40,
 1204 , 316 ,011501,26/03/2015,18:53:13 ,18:53:21 , 8 ,-0.05,91.35,
 1205 , 316 ,011501,26/03/2015,18:53:45 ,18:53:51 , 6 ,-0.54,90.81,
 1206 , 316 ,011501,26/03/2015,18:54:26 ,18:54:28 , 2 ,0.03,90.84,
 1207 , 316 ,011501,26/03/2015,18:54:58 ,18:55:17 , 19 ,0.19,91.03,
 1208 , 316 ,011501,26/03/2015,18:55:31 ,18:55:33 , 2 ,0.16,91.19,
 1209 , 316 ,011501,26/03/2015,18:55:50 ,18:55:51 , 1 ,-0.11,91.08,
 1210 , 316 ,011501,26/03/2015,18:56:02 ,18:56:05 , 3 ,-0.11,90.97,
 1211 , 316 ,011501,26/03/2015,18:56:19 ,18:56:23 , 4 ,-0.20,90.77,
 1212 , 316 ,011501,26/03/2015,18:57:02 ,18:57:11 , 9 ,-0.36,90.41,
 1213 , 316 ,011501,26/03/2015,18:57:26 ,18:57:32 , 6 ,0.23,90.64,
 1214 , 317 ,011501,26/03/2015,18:58:47 ,18:58:50 , 3 ,-0.04,90.60,
 1215 , 317 ,011501,26/03/2015,18:59:08 ,18:59:46 , 38 ,0.23,90.83,
 1216 , 317 ,011501,26/03/2015,19:00:02 ,19:01:18 , 76 ,-0.25,90.58,
 1217 , 318 ,011501,26/03/2015,19:01:34 ,19:23:59 , 1345 ,31.15,121.73,
 1218 , 319 ,011501,26/03/2015,19:38:01 ,19:38:45 , 44 ,0.22,121.95,
 1219 , 319 ,011501,26/03/2015,19:38:59 ,19:39:07 , 8 ,0.09,122.04,
 1220 , 319 ,011501,26/03/2015,19:40:48 ,19:41:26 , 38 ,0.26,122.30,
 1221 , 320 ,011501,26/03/2015,19:42:09 ,19:42:30 , 21 ,0.18,122.48,
 1222 , 320 ,011501,26/03/2015,19:42:50 ,19:43:06 , 16 ,0.11,122.59,
 1223 , 320 ,011501,26/03/2015,19:43:30 ,19:44:12 , 42 ,0.25,122.84,
 1224 , 320 ,011501,26/03/2015,19:44:47 ,19:45:08 , 21 ,0.16,123.00,
 1225 , 320 ,011501,26/03/2015,19:45:21 ,19:45:53 , 32 ,0.24,123.24,
 1226 , 320 ,011501,26/03/2015,19:46:27 ,19:46:45 , 18 ,0.10,123.34,
 1227 , 320 ,011501,26/03/2015,19:47:42 ,19:48:20 , 38 ,0.30,123.64,
 1228 , 320 ,011501,26/03/2015,19:48:37 ,19:49:05 , 28 ,0.20,123.84,
 1229 , 325 ,011501,26/03/2015,21:00:37 ,21:01:40 , 63 ,0.39,124.23,
 1230 , 326 ,011501,26/03/2015,21:09:33 ,21:09:55 , 22 ,0.13,124.36,
 1231 , 326 ,011501,26/03/2015,21:10:09 ,21:11:59 , 110 ,0.66,125.02,
 1232 , 326 ,011501,26/03/2015,21:12:21 ,21:16:16 , 235 ,1.32,126.34,
 1233 , 326 ,011501,26/03/2015,21:16:31 ,21:17:26 , 55 ,0.36,126.70,
 1234 , 330 ,011501,26/03/2015,22:11:06 ,22:13:42 , 156 ,0.85,127.55,
 1235 , 333 ,011501,26/03/2015,22:55:09 ,22:57:15 , 126 ,0.84,128.39,
 1236 , 333 ,011501,26/03/2015,22:59:15 ,22:59:54 , 39 ,0.22,128.61,
 1237 , 334 ,011501,26/03/2015,23:01:12 ,23:03:41 , 149 ,0.79,129.40,
 1238 , 335 ,011501,26/03/2015,23:12:54 ,23:15:57 , 183 ,0.92,130.32,
 1239 , 339 ,011501,27/03/2015,00:19:45 ,00:19:57 , 12 ,0.03,130.35,
 1240 , 340 ,011501,27/03/2015,00:31:17 ,00:36:13 , 296 ,1.44,131.79,
 1241 , 341 ,011501,27/03/2015,00:36:36 ,00:40:43 , 247 ,1.17,132.96,
 1242 , 342 ,011501,27/03/2015,00:59:49 ,01:03:52 , 243 ,1.20,134.16,
 1243 , 345 ,011501,27/03/2015,01:43:25 ,01:43:50 , 25 ,0.08,134.24,
 1244 , 345 ,011501,27/03/2015,01:44:08 ,01:47:46 , 218 ,1.27,135.51,
 1245 , 347 ,011501,27/03/2015,02:15:49 ,02:17:50 , 121 ,0.59,136.10,
 1246 , 350 ,011501,27/03/2015,02:54:54 ,02:54:56 , 2 ,-0.03,136.07,
 1247 , 351 ,011501,27/03/2015,03:02:28 ,03:03:59 , 91 ,0.36,136.43,
 1248 , 351 ,011501,27/03/2015,03:04:35 ,03:05:28 , 53 ,0.22,136.65,
 1249 , 359 ,011501,27/03/2015,05:01:54 ,05:02:52 , 58 ,0.27,136.92,
 1250 , 359 ,011501,27/03/2015,05:03:06 ,05:04:42 , 96 ,0.53,137.45,
 1251 , 361 ,011501,27/03/2015,05:29:52 ,05:33:31 , 219 ,1.17,138.62,
 1252 , 361 ,011501,27/03/2015,05:33:59 ,05:38:44 , 285 ,1.45,140.07,
 1253 , 363 ,011501,27/03/2015,06:03:21 ,06:08:59 , 338 ,2.07,142.14,
 1254 , 364 ,011501,27/03/2015,06:09:15 ,06:10:05 , 50 ,0.26,142.40,
