OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:27/03/2015 10:16:05
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\24-03-15\2015-03-23.BDTA

GROUP/CAGE:0109
SUBJECT ID:Subject 9
SUBJECT MASS:200 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 850 , 271 ,010901,26/03/2015,08:08:05 ,08:08:14 , 9 ,-0.04,78.36,
 851 , 271 ,010901,26/03/2015,08:08:44 ,08:08:59 , 15 ,-0.03,78.33,
 852 , 271 ,010901,26/03/2015,08:09:22 ,08:09:29 , 7 ,-0.02,78.31,
 853 , 271 ,010901,26/03/2015,08:09:47 ,08:09:55 , 8 ,0.07,78.38,
 854 , 271 ,010901,26/03/2015,08:10:40 ,08:10:51 , 11 ,-0.17,78.21,
 855 , 271 ,010901,26/03/2015,08:12:57 ,08:13:01 , 4 ,-0.06,78.15,
 856 , 271 ,010901,26/03/2015,08:13:17 ,08:13:31 , 14 ,0.07,78.22,
 857 , 271 ,010901,26/03/2015,08:14:52 ,08:15:24 , 32 ,-0.13,78.09,
 858 , 271 ,010901,26/03/2015,08:16:33 ,08:16:42 , 9 ,-0.06,78.03,
 859 , 271 ,010901,26/03/2015,08:16:55 ,08:17:01 , 6 ,0.02,78.05,
 860 , 271 ,010901,26/03/2015,08:17:40 ,08:17:43 , 3 ,0.02,78.07,
 861 , 272 ,010901,26/03/2015,08:20:14 ,08:20:17 , 3 ,-0.03,78.04,
 862 , 272 ,010901,26/03/2015,08:20:53 ,08:21:17 , 24 ,0.02,78.06,
 863 , 272 ,010901,26/03/2015,08:22:16 ,08:22:18 , 2 ,-0.02,78.04,
 864 , 272 ,010901,26/03/2015,08:23:37 ,08:24:41 , 64 ,0.03,78.07,
 865 , 272 ,010901,26/03/2015,08:24:56 ,08:25:50 , 54 ,-0.04,78.03,
 866 , 272 ,010901,26/03/2015,08:26:12 ,08:26:13 , 1 ,-0.06,77.97,
 867 , 272 ,010901,26/03/2015,08:26:55 ,08:28:29 , 94 ,0.05,78.02,
 868 , 272 ,010901,26/03/2015,08:30:24 ,08:30:28 , 4 ,0.02,78.04,
 869 , 273 ,010901,26/03/2015,08:33:50 ,08:33:55 , 5 ,-0.03,78.01,
 870 , 273 ,010901,26/03/2015,08:34:44 ,08:35:00 , 16 ,-0.17,77.84,
 871 , 273 ,010901,26/03/2015,08:35:58 ,08:36:07 , 9 ,0.04,77.88,
 872 , 273 ,010901,26/03/2015,08:36:54 ,08:37:41 , 47 ,0.09,77.97,
 873 , 273 ,010901,26/03/2015,08:39:35 ,08:39:37 , 2 ,-0.03,77.94,
 874 , 273 ,010901,26/03/2015,08:40:05 ,08:40:08 , 3 ,0.05,77.99,
 875 , 273 ,010901,26/03/2015,08:41:30 ,08:41:37 , 7 ,-0.08,77.91,
 876 , 273 ,010901,26/03/2015,08:41:48 ,08:41:53 , 5 ,0.02,77.93,
 877 , 273 ,010901,26/03/2015,08:42:33 ,08:42:47 , 14 ,0.05,77.98,
 878 , 273 ,010901,26/03/2015,08:43:30 ,08:43:33 , 3 ,0.10,78.08,
 879 , 273 ,010901,26/03/2015,08:44:40 ,08:44:42 , 2 ,0.02,78.10,
 880 , 273 ,010901,26/03/2015,08:46:09 ,08:46:39 , 30 ,0.04,78.14,
 881 , 274 ,010901,26/03/2015,08:48:38 ,08:55:28 , 410 ,0.09,78.23,
 882 , 275 ,010901,26/03/2015,08:55:45 ,09:04:59 , 554 ,-0.49,77.74,
 883 , 275 ,010901,26/03/2015,09:06:47 ,09:07:08 , 21 ,-0.02,77.72,
 884 , 275 ,010901,26/03/2015,09:07:19 ,09:09:11 , 112 ,0.17,77.89,
 885 , 275 ,010901,26/03/2015,09:09:45 ,09:10:02 , 17 ,-0.04,77.85,
 886 , 275 ,010901,26/03/2015,09:10:37 ,09:10:38 , 1 ,-0.03,77.82,
 887 , 275 ,010901,26/03/2015,09:10:52 ,09:10:58 , 6 ,-0.06,77.76,
 888 , 275 ,010901,26/03/2015,09:11:15 ,09:11:27 , 12 ,0.02,77.78,
 889 , 275 ,010901,26/03/2015,09:11:51 ,09:11:55 , 4 ,0.08,77.86,
 890 , 275 ,010901,26/03/2015,09:13:39 ,09:14:15 , 36 ,0.04,77.90,
 891 , 275 ,010901,26/03/2015,09:14:46 ,09:14:49 , 3 ,-0.02,77.88,
 892 , 275 ,010901,26/03/2015,09:15:07 ,09:15:08 , 1 ,0.03,77.91,
 893 , 276 ,010901,26/03/2015,09:15:32 ,09:15:35 , 3 ,0.05,77.96,
 894 , 276 ,010901,26/03/2015,09:16:06 ,09:16:11 , 5 ,-0.02,77.94,
 895 , 276 ,010901,26/03/2015,09:16:49 ,09:16:56 , 7 ,-0.02,77.92,
 896 , 276 ,010901,26/03/2015,09:17:18 ,09:21:16 , 238 ,-0.03,77.89,
 897 , 276 ,010901,26/03/2015,09:21:39 ,09:21:55 , 16 ,-0.03,77.86,
 898 , 276 ,010901,26/03/2015,09:22:49 ,09:22:50 , 1 ,-0.02,77.84,
 899 , 276 ,010901,26/03/2015,09:24:17 ,09:24:18 , 1 ,-0.04,77.80,
 900 , 276 ,010901,26/03/2015,09:25:31 ,09:25:32 , 1 ,-0.02,77.78,
 901 , 277 ,010901,26/03/2015,09:29:18 ,09:29:19 , 1 ,-0.02,77.76,
 902 , 277 ,010901,26/03/2015,09:31:52 ,09:32:36 , 44 ,-0.04,77.72,
 903 , 277 ,010901,26/03/2015,09:32:48 ,09:32:55 , 7 ,0.05,77.77,
 904 , 277 ,010901,26/03/2015,09:33:34 ,09:33:35 , 1 ,-0.03,77.74,
 905 , 277 ,010901,26/03/2015,09:34:24 ,09:34:28 , 4 ,-0.04,77.70,
 906 , 277 ,010901,26/03/2015,09:35:20 ,09:35:24 , 4 ,0.03,77.73,
 907 , 277 ,010901,26/03/2015,09:40:59 ,09:41:07 , 8 ,-0.03,77.70,
 908 , 277 ,010901,26/03/2015,09:41:18 ,09:41:30 , 12 ,0.11,77.81,
 909 , 277 ,010901,26/03/2015,09:41:53 ,09:42:24 , 31 ,-0.16,77.65,
 910 , 278 ,010901,26/03/2015,09:42:38 ,09:44:58 , 140 ,0.07,77.72,
 911 , 278 ,010901,26/03/2015,09:45:39 ,09:46:42 , 63 ,0.02,77.74,
 912 , 278 ,010901,26/03/2015,09:47:59 ,09:48:07 , 8 ,0.05,77.79,
 913 , 278 ,010901,26/03/2015,09:48:25 ,09:49:03 , 38 ,0.02,77.81,
 914 , 278 ,010901,26/03/2015,09:49:24 ,09:50:00 , 36 ,-0.03,77.78,
 915 , 278 ,010901,26/03/2015,09:54:10 ,09:54:33 , 23 ,0.02,77.80,
 916 , 279 ,010901,26/03/2015,09:58:55 ,09:59:09 , 14 ,0.20,78.00,
 917 , 279 ,010901,26/03/2015,10:02:22 ,10:03:20 , 58 ,0.07,78.07,
 918 , 279 ,010901,26/03/2015,10:03:35 ,10:03:43 , 8 ,-0.26,77.81,
 919 , 279 ,010901,26/03/2015,10:08:23 ,10:08:26 , 3 ,0.04,77.85,
 920 , 279 ,010901,26/03/2015,10:10:07 ,10:10:21 , 14 ,0.02,77.87,
 921 , 280 ,010901,26/03/2015,10:12:31 ,10:12:34 , 3 ,-0.02,77.85,
 922 , 280 ,010901,26/03/2015,10:14:09 ,10:14:10 , 1 ,0.02,77.87,
 923 , 280 ,010901,26/03/2015,10:16:15 ,10:16:56 , 41 ,-0.03,77.84,
 924 , 281 ,010901,26/03/2015,10:22:00 ,10:34:33 , 753 ,0.22,78.06,
 925 , 281 ,010901,26/03/2015,10:35:13 ,10:36:50 , 97 ,-0.27,77.79,
 926 , 281 ,010901,26/03/2015,10:37:16 ,10:37:33 , 17 ,-0.09,77.70,
 927 , 281 ,010901,26/03/2015,10:37:46 ,10:37:51 , 5 ,-0.04,77.66,
 928 , 281 ,010901,26/03/2015,10:38:08 ,10:38:12 , 4 ,0.02,77.68,
 929 , 281 ,010901,26/03/2015,10:38:32 ,10:39:04 , 32 ,-0.04,77.64,
 930 , 281 ,010901,26/03/2015,10:39:17 ,10:39:31 , 14 ,0.07,77.71,
 931 , 281 ,010901,26/03/2015,10:39:52 ,10:40:07 , 15 ,-0.08,77.63,
 932 , 281 ,010901,26/03/2015,10:40:21 ,10:40:32 , 11 ,-0.07,77.56,
 933 , 282 ,010901,26/03/2015,10:40:56 ,10:41:06 , 10 ,-0.03,77.53,
 934 , 282 ,010901,26/03/2015,10:41:24 ,10:41:42 , 18 ,-0.02,77.51,
 935 , 282 ,010901,26/03/2015,10:41:58 ,10:42:01 , 3 ,-0.14,77.37,
 936 , 282 ,010901,26/03/2015,10:42:16 ,10:42:19 , 3 ,0.03,77.40,
 937 , 282 ,010901,26/03/2015,10:42:30 ,10:43:25 , 55 ,-0.06,77.34,
 938 , 282 ,010901,26/03/2015,10:43:44 ,10:45:14 , 90 ,0.10,77.44,
 939 , 282 ,010901,26/03/2015,10:45:28 ,10:46:14 , 46 ,-0.08,77.36,
 940 , 282 ,010901,26/03/2015,10:46:42 ,10:49:26 , 164 ,-0.62,76.74,
 941 , 282 ,010901,26/03/2015,10:49:40 ,10:49:49 , 9 ,-0.02,76.72,
 942 , 282 ,010901,26/03/2015,10:50:01 ,10:50:10 , 9 ,0.04,76.76,
 943 , 282 ,010901,26/03/2015,10:50:24 ,10:50:41 , 17 ,-0.03,76.73,
 944 , 283 ,010901,26/03/2015,10:50:55 ,10:57:00 , 365 ,1.70,78.43,
 945 , 283 ,010901,26/03/2015,10:57:12 ,10:58:34 , 82 ,-1.05,77.38,
 946 , 283 ,010901,26/03/2015,10:59:08 ,10:59:11 , 3 ,-0.06,77.32,
 947 , 283 ,010901,26/03/2015,10:59:58 ,11:00:04 , 6 ,0.17,77.49,
 948 , 283 ,010901,26/03/2015,11:00:32 ,11:00:54 , 22 ,0.02,77.51,
 949 , 283 ,010901,26/03/2015,11:04:06 ,11:04:10 , 4 ,-0.04,77.47,
 950 , 283 ,010901,26/03/2015,11:05:09 ,11:05:35 , 26 ,-0.03,77.44,
 951 , 283 ,010901,26/03/2015,11:05:54 ,11:06:36 , 42 ,-0.14,77.30,
 952 , 283 ,010901,26/03/2015,11:07:51 ,11:07:58 , 7 ,-0.03,77.27,
 953 , 284 ,010901,26/03/2015,11:10:55 ,11:10:56 , 1 ,-0.04,77.23,
 954 , 284 ,010901,26/03/2015,11:11:28 ,11:11:45 , 17 ,-0.29,76.94,
 955 , 284 ,010901,26/03/2015,11:13:17 ,11:13:30 , 13 ,-0.02,76.92,
 956 , 284 ,010901,26/03/2015,11:14:12 ,11:14:13 , 1 ,0.05,76.97,
 957 , 284 ,010901,26/03/2015,11:15:09 ,11:15:11 , 2 ,0.03,77.00,
 958 , 284 ,010901,26/03/2015,11:15:47 ,11:15:57 , 10 ,-0.12,76.88,
 959 , 284 ,010901,26/03/2015,11:17:52 ,11:18:15 , 23 ,-0.27,76.61,
 960 , 284 ,010901,26/03/2015,11:18:38 ,11:18:42 , 4 ,0.06,76.67,
 961 , 284 ,010901,26/03/2015,11:19:03 ,11:19:14 , 11 ,0.04,76.71,
 962 , 284 ,010901,26/03/2015,11:20:06 ,11:20:12 , 6 ,0.06,76.77,
 963 , 284 ,010901,26/03/2015,11:20:44 ,11:20:45 , 1 ,-0.02,76.75,
 964 , 284 ,010901,26/03/2015,11:20:58 ,11:20:59 , 1 ,0.05,76.80,
 965 , 284 ,010901,26/03/2015,11:21:52 ,11:22:23 , 31 ,0.56,77.36,
 966 , 285 ,010901,26/03/2015,11:23:02 ,11:23:19 , 17 ,-0.06,77.30,
 967 , 285 ,010901,26/03/2015,11:24:36 ,11:24:53 , 17 ,-0.11,77.19,
 968 , 285 ,010901,26/03/2015,11:25:08 ,11:25:28 , 20 ,0.16,77.35,
 969 , 285 ,010901,26/03/2015,11:26:20 ,11:26:21 , 1 ,0.04,77.39,
 970 , 285 ,010901,26/03/2015,11:27:17 ,11:27:37 , 20 ,-0.04,77.35,
 971 , 285 ,010901,26/03/2015,11:28:13 ,11:28:20 , 7 ,0.31,77.66,
 972 , 285 ,010901,26/03/2015,11:28:44 ,11:28:48 , 4 ,0.31,77.97,
 973 , 285 ,010901,26/03/2015,11:31:09 ,11:31:12 , 3 ,0.17,78.14,
 974 , 285 ,010901,26/03/2015,11:31:58 ,11:32:50 , 52 ,-0.08,78.06,
 975 , 285 ,010901,26/03/2015,11:33:50 ,11:34:14 , 24 ,-0.42,77.64,
 976 , 285 ,010901,26/03/2015,11:34:41 ,11:35:00 , 19 ,0.26,77.90,
 977 , 285 ,010901,26/03/2015,11:35:11 ,11:35:17 , 6 ,0.03,77.93,
 978 , 285 ,010901,26/03/2015,11:35:53 ,11:36:34 , 41 ,0.50,78.43,
 979 , 285 ,010901,26/03/2015,11:37:03 ,11:37:40 , 37 ,0.29,78.72,
 980 , 286 ,010901,26/03/2015,11:38:44 ,11:38:48 , 4 ,0.04,78.76,
 981 , 286 ,010901,26/03/2015,11:40:32 ,11:40:39 , 7 ,-0.05,78.71,
 982 , 286 ,010901,26/03/2015,11:40:53 ,11:40:57 , 4 ,0.09,78.80,
 983 , 286 ,010901,26/03/2015,11:41:34 ,11:41:35 , 1 ,-0.05,78.75,
 984 , 286 ,010901,26/03/2015,11:42:28 ,11:42:39 , 11 ,-0.78,77.97,
 985 , 286 ,010901,26/03/2015,11:43:06 ,11:43:19 , 13 ,0.24,78.21,
 986 , 286 ,010901,26/03/2015,11:44:03 ,11:45:17 , 74 ,0.96,79.17,
 987 , 286 ,010901,26/03/2015,11:45:38 ,11:45:40 , 2 ,-0.05,79.12,
 988 , 286 ,010901,26/03/2015,11:45:57 ,11:47:00 , 63 ,-0.20,78.92,
 989 , 286 ,010901,26/03/2015,11:47:25 ,11:48:00 , 35 ,-0.10,78.82,
 990 , 286 ,010901,26/03/2015,11:48:15 ,11:48:17 , 2 ,-0.03,78.79,
 991 , 286 ,010901,26/03/2015,11:48:47 ,11:49:08 , 21 ,-0.06,78.73,
 992 , 286 ,010901,26/03/2015,11:49:20 ,11:49:32 , 12 ,-0.04,78.69,
 993 , 286 ,010901,26/03/2015,11:49:46 ,11:50:00 , 14 ,-0.14,78.55,
 994 , 286 ,010901,26/03/2015,11:50:17 ,11:50:23 , 6 ,0.47,79.02,
 995 , 286 ,010901,26/03/2015,11:50:37 ,11:51:07 , 30 ,-0.54,78.48,
 996 , 287 ,010901,26/03/2015,11:51:20 ,11:52:26 , 66 ,-0.79,77.69,
 997 , 287 ,010901,26/03/2015,11:52:50 ,11:53:33 , 43 ,0.18,77.87,
 998 , 287 ,010901,26/03/2015,11:55:08 ,11:55:18 , 10 ,-0.11,77.76,
 999 , 287 ,010901,26/03/2015,11:56:42 ,11:57:06 , 24 ,-0.02,77.74,
 1000 , 287 ,010901,26/03/2015,11:58:09 ,11:58:13 , 4 ,-0.12,77.62,
 1001 , 287 ,010901,26/03/2015,11:59:10 ,11:59:24 , 14 ,-0.06,77.56,
 1002 , 287 ,010901,26/03/2015,12:00:29 ,12:00:41 , 12 ,-0.53,77.03,
 1003 , 287 ,010901,26/03/2015,12:00:54 ,12:01:05 , 11 ,0.19,77.22,
 1004 , 287 ,010901,26/03/2015,12:01:22 ,12:01:30 , 8 ,0.06,77.28,
 1005 , 287 ,010901,26/03/2015,12:01:48 ,12:02:11 , 23 ,-0.13,77.15,
 1006 , 287 ,010901,26/03/2015,12:02:48 ,12:02:58 , 10 ,-0.08,77.07,
 1007 , 287 ,010901,26/03/2015,12:03:21 ,12:03:25 , 4 ,-0.09,76.98,
 1008 , 287 ,010901,26/03/2015,12:04:59 ,12:05:11 , 12 ,-0.10,76.88,
 1009 , 287 ,010901,26/03/2015,12:05:28 ,12:05:31 , 3 ,0.04,76.92,
 1010 , 287 ,010901,26/03/2015,12:05:52 ,12:05:55 , 3 ,-0.06,76.86,
 1011 , 288 ,010901,26/03/2015,12:06:10 ,12:06:13 , 3 ,-0.10,76.76,
 1012 , 288 ,010901,26/03/2015,12:06:28 ,12:06:38 , 10 ,0.02,76.78,
 1013 , 288 ,010901,26/03/2015,12:07:33 ,12:08:17 , 44 ,0.02,76.80,
 1014 , 288 ,010901,26/03/2015,12:08:34 ,12:08:44 , 10 ,0.03,76.83,
 1015 , 288 ,010901,26/03/2015,12:09:53 ,12:10:07 , 14 ,0.12,76.95,
 1016 , 288 ,010901,26/03/2015,12:10:32 ,12:10:37 , 5 ,0.05,77.00,
 1017 , 288 ,010901,26/03/2015,12:10:50 ,12:10:51 , 1 ,0.03,77.03,
 1018 , 288 ,010901,26/03/2015,12:11:32 ,12:11:35 , 3 ,-0.03,77.00,
 1019 , 288 ,010901,26/03/2015,12:11:52 ,12:11:56 , 4 ,-0.15,76.85,
 1020 , 288 ,010901,26/03/2015,12:12:25 ,12:12:26 , 1 ,0.04,76.89,
 1021 , 288 ,010901,26/03/2015,12:13:15 ,12:13:17 , 2 ,0.07,76.96,
 1022 , 288 ,010901,26/03/2015,12:14:24 ,12:14:42 , 18 ,-0.38,76.58,
 1023 , 288 ,010901,26/03/2015,12:15:19 ,12:16:33 , 74 ,1.74,78.32,
 1024 , 288 ,010901,26/03/2015,12:17:47 ,12:18:47 , 60 ,-0.05,78.27,
 1025 , 288 ,010901,26/03/2015,12:19:21 ,12:19:26 , 5 ,-0.04,78.23,
 1026 , 289 ,010901,26/03/2015,12:20:13 ,12:20:18 , 5 ,0.16,78.39,
 1027 , 289 ,010901,26/03/2015,12:20:57 ,12:21:16 , 19 ,0.04,78.43,
 1028 , 289 ,010901,26/03/2015,12:24:29 ,12:24:54 , 25 ,-1.04,77.39,
 1029 , 289 ,010901,26/03/2015,12:25:05 ,12:25:06 , 1 ,0.05,77.44,
 1030 , 289 ,010901,26/03/2015,12:25:30 ,12:25:46 , 16 ,0.03,77.47,
 1031 , 289 ,010901,26/03/2015,12:26:25 ,12:26:26 , 1 ,0.04,77.51,
 1032 , 289 ,010901,26/03/2015,12:27:10 ,12:27:12 , 2 ,-0.02,77.49,
 1033 , 289 ,010901,26/03/2015,12:27:49 ,12:28:27 , 38 ,0.20,77.69,
 1034 , 289 ,010901,26/03/2015,12:28:41 ,12:28:42 , 1 ,0.03,77.72,
 1035 , 289 ,010901,26/03/2015,12:29:24 ,12:29:32 , 8 ,0.06,77.78,
 1036 , 289 ,010901,26/03/2015,12:30:55 ,12:30:56 , 1 ,0.02,77.80,
 1037 , 289 ,010901,26/03/2015,12:31:13 ,12:32:41 , 88 ,1.06,78.86,
 1038 , 289 ,010901,26/03/2015,12:34:26 ,12:34:29 , 3 ,0.20,79.06,
 1039 , 290 ,010901,26/03/2015,12:35:01 ,12:35:14 , 13 ,-0.10,78.96,
 1040 , 290 ,010901,26/03/2015,12:35:29 ,12:35:45 , 16 ,-0.04,78.92,
 1041 , 290 ,010901,26/03/2015,12:36:07 ,12:36:14 , 7 ,-0.02,78.90,
 1042 , 290 ,010901,26/03/2015,12:37:49 ,12:39:05 , 76 ,-0.19,78.71,
 1043 , 290 ,010901,26/03/2015,12:39:45 ,12:41:22 , 97 ,0.91,79.62,
 1044 , 290 ,010901,26/03/2015,12:43:45 ,12:43:46 , 1 ,-0.11,79.51,
 1045 , 290 ,010901,26/03/2015,12:44:03 ,12:44:21 , 18 ,0.06,79.57,
 1046 , 290 ,010901,26/03/2015,12:44:34 ,12:44:35 , 1 ,0.07,79.64,
 1047 , 290 ,010901,26/03/2015,12:44:46 ,12:44:48 , 2 ,0.10,79.74,
 1048 , 290 ,010901,26/03/2015,12:45:21 ,12:45:51 , 30 ,-0.08,79.66,
 1049 , 290 ,010901,26/03/2015,12:47:26 ,12:47:27 , 1 ,-0.04,79.62,
 1050 , 291 ,010901,26/03/2015,12:48:53 ,12:49:08 , 15 ,0.35,79.97,
 1051 , 291 ,010901,26/03/2015,12:49:36 ,12:49:40 , 4 ,-0.21,79.76,
 1052 , 291 ,010901,26/03/2015,12:49:51 ,12:49:54 , 3 ,-0.10,79.66,
 1053 , 291 ,010901,26/03/2015,12:50:05 ,12:50:23 , 18 ,-0.58,79.08,
 1054 , 291 ,010901,26/03/2015,12:51:49 ,12:52:39 , 50 ,-0.04,79.04,
 1055 , 291 ,010901,26/03/2015,12:52:50 ,12:52:52 , 2 ,0.03,79.07,
 1056 , 291 ,010901,26/03/2015,12:53:06 ,12:53:41 , 35 ,0.03,79.10,
 1057 , 291 ,010901,26/03/2015,12:56:11 ,12:56:18 , 7 ,0.04,79.14,
 1058 , 291 ,010901,26/03/2015,12:56:47 ,12:56:51 , 4 ,-0.02,79.12,
 1059 , 291 ,010901,26/03/2015,12:58:54 ,12:59:26 , 32 ,-0.42,78.70,
 1060 , 291 ,010901,26/03/2015,12:59:52 ,13:00:03 , 11 ,0.36,79.06,
 1061 , 291 ,010901,26/03/2015,13:00:46 ,13:00:53 , 7 ,-0.35,78.71,
 1062 , 291 ,010901,26/03/2015,13:01:06 ,13:02:35 , 89 ,0.02,78.73,
 1063 , 292 ,010901,26/03/2015,13:03:34 ,13:03:58 , 24 ,0.11,78.84,
 1064 , 292 ,010901,26/03/2015,13:04:46 ,13:05:09 , 23 ,-0.02,78.82,
 1065 , 292 ,010901,26/03/2015,13:05:32 ,13:05:33 , 1 ,0.04,78.86,
 1066 , 292 ,010901,26/03/2015,13:05:54 ,13:05:56 , 2 ,-0.04,78.82,
 1067 , 292 ,010901,26/03/2015,13:06:22 ,13:09:30 , 188 ,1.55,80.37,
 1068 , 292 ,010901,26/03/2015,13:10:13 ,13:10:19 , 6 ,-0.04,80.33,
 1069 , 292 ,010901,26/03/2015,13:11:05 ,13:11:15 , 10 ,-0.05,80.28,
 1070 , 292 ,010901,26/03/2015,13:11:34 ,13:11:41 , 7 ,-0.03,80.25,
 1071 , 292 ,010901,26/03/2015,13:12:55 ,13:13:01 , 6 ,-0.04,80.21,
 1072 , 292 ,010901,26/03/2015,13:15:24 ,13:15:27 , 3 ,-0.02,80.19,
 1073 , 292 ,010901,26/03/2015,13:15:41 ,13:16:28 , 47 ,-0.13,80.06,
 1074 , 293 ,010901,26/03/2015,13:18:13 ,13:18:15 , 2 ,0.05,80.11,
 1075 , 293 ,010901,26/03/2015,13:19:24 ,13:19:50 , 26 ,0.06,80.17,
 1076 , 293 ,010901,26/03/2015,13:20:27 ,13:20:39 , 12 ,0.08,80.25,
 1077 , 293 ,010901,26/03/2015,13:21:32 ,13:22:18 , 46 ,-0.45,79.80,
 1078 , 293 ,010901,26/03/2015,13:22:47 ,13:23:10 , 23 ,0.13,79.93,
 1079 , 293 ,010901,26/03/2015,13:23:41 ,13:25:09 , 88 ,0.36,80.29,
 1080 , 293 ,010901,26/03/2015,13:26:01 ,13:26:02 , 1 ,-0.06,80.23,
 1081 , 293 ,010901,26/03/2015,13:26:17 ,13:26:26 , 9 ,0.26,80.49,
 1082 , 293 ,010901,26/03/2015,13:27:16 ,13:27:32 , 16 ,0.05,80.54,
 1083 , 293 ,010901,26/03/2015,13:28:34 ,13:29:01 , 27 ,-0.02,80.52,
 1084 , 293 ,010901,26/03/2015,13:30:28 ,13:30:49 , 21 ,0.11,80.63,
 1085 , 294 ,010901,26/03/2015,13:31:50 ,13:32:59 , 69 ,-1.28,79.35,
 1086 , 294 ,010901,26/03/2015,13:33:49 ,13:33:52 , 3 ,0.02,79.37,
 1087 , 294 ,010901,26/03/2015,13:34:05 ,13:34:17 , 12 ,-0.28,79.09,
 1088 , 294 ,010901,26/03/2015,13:34:48 ,13:35:15 , 27 ,0.93,80.02,
 1089 , 294 ,010901,26/03/2015,13:36:02 ,13:36:07 , 5 ,0.02,80.04,
 1090 , 294 ,010901,26/03/2015,13:36:37 ,13:36:47 , 10 ,-0.02,80.02,
 1091 , 294 ,010901,26/03/2015,13:37:28 ,13:37:35 , 7 ,-0.04,79.98,
 1092 , 294 ,010901,26/03/2015,13:38:33 ,13:39:03 , 30 ,-0.13,79.85,
 1093 , 294 ,010901,26/03/2015,13:39:39 ,13:39:41 , 2 ,0.04,79.89,
 1094 , 294 ,010901,26/03/2015,13:39:57 ,13:40:03 , 6 ,-0.02,79.87,
 1095 , 294 ,010901,26/03/2015,13:40:44 ,13:40:45 , 1 ,-0.03,79.84,
 1096 , 294 ,010901,26/03/2015,13:42:12 ,13:42:17 , 5 ,0.03,79.87,
 1097 , 294 ,010901,26/03/2015,13:42:30 ,13:42:31 , 1 ,0.04,79.91,
 1098 , 294 ,010901,26/03/2015,13:42:52 ,13:43:11 , 19 ,-0.18,79.73,
 1099 , 294 ,010901,26/03/2015,13:43:53 ,13:43:54 , 1 ,0.04,79.77,
 1100 , 294 ,010901,26/03/2015,13:44:16 ,13:44:26 , 10 ,-0.03,79.74,
 1101 , 295 ,010901,26/03/2015,13:46:00 ,13:46:01 , 1 ,-0.03,79.71,
 1102 , 295 ,010901,26/03/2015,13:46:25 ,13:47:03 , 38 ,0.09,79.80,
 1103 , 295 ,010901,26/03/2015,13:47:14 ,13:47:24 , 10 ,-0.09,79.71,
 1104 , 295 ,010901,26/03/2015,13:47:38 ,13:47:46 , 8 ,-0.49,79.22,
 1105 , 295 ,010901,26/03/2015,13:48:30 ,13:48:56 , 26 ,0.21,79.43,
 1106 , 295 ,010901,26/03/2015,13:49:09 ,13:49:17 , 8 ,0.19,79.62,
 1107 , 295 ,010901,26/03/2015,13:49:44 ,13:50:01 , 17 ,-0.20,79.42,
 1108 , 295 ,010901,26/03/2015,13:50:17 ,13:50:48 , 31 ,-0.02,79.40,
 1109 , 295 ,010901,26/03/2015,13:51:53 ,13:52:14 , 21 ,0.05,79.45,
 1110 , 295 ,010901,26/03/2015,13:52:30 ,13:53:53 , 83 ,-0.82,78.63,
 1111 , 295 ,010901,26/03/2015,13:54:08 ,13:54:17 , 9 ,0.03,78.66,
 1112 , 295 ,010901,26/03/2015,13:54:42 ,13:54:48 , 6 ,0.05,78.71,
 1113 , 295 ,010901,26/03/2015,13:55:07 ,13:55:48 , 41 ,0.28,78.99,
 1114 , 295 ,010901,26/03/2015,13:56:51 ,13:57:40 , 49 ,-0.02,78.97,
 1115 , 295 ,010901,26/03/2015,13:57:59 ,13:58:03 , 4 ,-0.06,78.91,
 1116 , 295 ,010901,26/03/2015,13:58:22 ,13:58:23 , 1 ,0.03,78.94,
 1117 , 295 ,010901,26/03/2015,13:58:50 ,13:59:16 , 26 ,1.06,80.00,
 1118 , 296 ,010901,26/03/2015,13:59:27 ,14:06:45 , 438 ,1.05,81.05,
 1119 , 296 ,010901,26/03/2015,14:06:59 ,14:10:41 , 222 ,-0.63,80.42,
 1120 , 296 ,010901,26/03/2015,14:11:04 ,14:11:25 , 21 ,0.03,80.45,
 1121 , 296 ,010901,26/03/2015,14:12:00 ,14:13:31 , 91 ,-0.32,80.13,
 1122 , 297 ,010901,26/03/2015,14:14:08 ,14:14:09 , 1 ,-0.04,80.09,
 1123 , 297 ,010901,26/03/2015,14:15:16 ,14:15:44 , 28 ,-0.02,80.07,
 1124 , 297 ,010901,26/03/2015,14:16:39 ,14:17:00 , 21 ,0.08,80.15,
 1125 , 297 ,010901,26/03/2015,14:18:07 ,14:18:22 , 15 ,-0.04,80.11,
 1126 , 297 ,010901,26/03/2015,14:19:28 ,14:19:32 , 4 ,-0.03,80.08,
 1127 , 297 ,010901,26/03/2015,14:20:14 ,14:20:56 , 42 ,-0.09,79.99,
 1128 , 297 ,010901,26/03/2015,14:21:09 ,14:21:10 , 1 ,0.02,80.01,
 1129 , 297 ,010901,26/03/2015,14:22:29 ,14:22:48 , 19 ,-0.07,79.94,
 1130 , 297 ,010901,26/03/2015,14:24:45 ,14:25:17 , 32 ,0.06,80.00,
 1131 , 297 ,010901,26/03/2015,14:25:32 ,14:26:07 , 35 ,1.31,81.31,
