OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:24/10/2014 11:10:50
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\20-10-14\2014-10-17.BDTA

GROUP/CAGE:0109
SUBJECT ID:RAT1
SUBJECT MASS:473 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 850 , 381 ,010901,24/10/2014,07:13:59 ,07:14:05 , 6 ,0.02,61.10,
 851 , 381 ,010901,24/10/2014,07:14:58 ,07:14:59 , 1 ,-0.02,61.08,
 852 , 382 ,010901,24/10/2014,07:19:17 ,07:19:30 , 13 ,0.02,61.10,
 853 , 382 ,010901,24/10/2014,07:20:09 ,07:20:27 , 18 ,-0.03,61.07,
 854 , 382 ,010901,24/10/2014,07:22:46 ,07:23:30 , 44 ,-0.03,61.04,
 855 , 382 ,010901,24/10/2014,07:23:51 ,07:24:05 , 14 ,-0.03,61.01,
 856 , 382 ,010901,24/10/2014,07:28:38 ,07:28:40 , 2 ,-0.02,60.99,
 857 , 382 ,010901,24/10/2014,07:28:52 ,07:29:30 , 38 ,0.03,61.02,
 858 , 383 ,010901,24/10/2014,07:31:33 ,07:31:44 , 11 ,-0.02,61.00,
 859 , 383 ,010901,24/10/2014,07:32:43 ,07:32:56 , 13 ,-0.02,60.98,
 860 , 383 ,010901,24/10/2014,07:33:43 ,07:34:04 , 21 ,-0.05,60.93,
 861 , 383 ,010901,24/10/2014,07:35:13 ,07:35:30 , 17 ,-0.02,60.91,
 862 , 383 ,010901,24/10/2014,07:35:48 ,07:35:49 , 1 ,0.02,60.93,
 863 , 383 ,010901,24/10/2014,07:36:38 ,07:36:40 , 2 ,-0.02,60.91,
 864 , 383 ,010901,24/10/2014,07:37:55 ,07:37:57 , 2 ,-0.03,60.88,
 865 , 383 ,010901,24/10/2014,07:38:48 ,07:39:08 , 20 ,-0.02,60.86,
 866 , 383 ,010901,24/10/2014,07:40:15 ,07:41:03 , 48 ,0.11,60.97,
 867 , 383 ,010901,24/10/2014,07:42:06 ,07:42:14 , 8 ,0.02,60.99,
 868 , 383 ,010901,24/10/2014,07:42:48 ,07:42:49 , 1 ,0.02,61.01,
 869 , 383 ,010901,24/10/2014,07:43:23 ,07:43:41 , 18 ,-0.04,60.97,
 870 , 383 ,010901,24/10/2014,07:44:45 ,07:44:51 , 6 ,-0.02,60.95,
 871 , 383 ,010901,24/10/2014,07:45:24 ,07:45:29 , 5 ,-0.06,60.89,
 872 , 384 ,010901,24/10/2014,07:45:43 ,07:46:50 , 67 ,-0.02,60.87,
 873 , 384 ,010901,24/10/2014,07:47:12 ,07:47:14 , 2 ,0.05,60.92,
 874 , 384 ,010901,24/10/2014,07:48:31 ,07:48:32 , 1 ,-0.04,60.88,
 875 , 384 ,010901,24/10/2014,07:49:56 ,07:50:02 , 6 ,0.02,60.90,
 876 , 384 ,010901,24/10/2014,07:50:55 ,07:52:14 , 79 ,0.03,60.93,
 877 , 384 ,010901,24/10/2014,07:52:27 ,07:52:34 , 7 ,-0.02,60.91,
 878 , 384 ,010901,24/10/2014,07:52:45 ,07:52:51 , 6 ,-0.02,60.89,
 879 , 384 ,010901,24/10/2014,07:57:03 ,07:57:11 , 8 ,-0.02,60.87,
 880 , 384 ,010901,24/10/2014,07:57:27 ,07:58:45 , 78 ,-0.04,60.83,
 881 , 385 ,010901,24/10/2014,07:58:56 ,07:59:58 , 62 ,0.05,60.88,
 882 , 385 ,010901,24/10/2014,08:00:33 ,08:00:34 , 1 ,0.02,60.90,
 883 , 385 ,010901,24/10/2014,08:01:31 ,08:01:47 , 16 ,-0.02,60.88,
 884 , 385 ,010901,24/10/2014,08:02:09 ,08:02:36 , 27 ,-0.02,60.86,
 885 , 385 ,010901,24/10/2014,08:03:37 ,08:03:39 , 2 ,-0.02,60.84,
 886 , 385 ,010901,24/10/2014,08:04:11 ,08:04:25 , 14 ,0.06,60.90,
 887 , 385 ,010901,24/10/2014,08:04:36 ,08:05:01 , 25 ,-0.10,60.80,
 888 , 385 ,010901,24/10/2014,08:06:23 ,08:06:27 , 4 ,-0.02,60.78,
 889 , 385 ,010901,24/10/2014,08:08:20 ,08:08:51 , 31 ,-0.03,60.75,
 890 , 385 ,010901,24/10/2014,08:09:02 ,08:09:39 , 37 ,-0.02,60.73,
 891 , 385 ,010901,24/10/2014,08:10:07 ,08:10:08 , 1 ,0.02,60.75,
 892 , 385 ,010901,24/10/2014,08:10:29 ,08:11:49 , 80 ,-0.13,60.62,
 893 , 385 ,010901,24/10/2014,08:12:14 ,08:12:25 , 11 ,0.04,60.66,
 894 , 385 ,010901,24/10/2014,08:13:39 ,08:13:49 , 10 ,0.02,60.68,
 895 , 385 ,010901,24/10/2014,08:14:04 ,08:14:06 , 2 ,-0.03,60.65,
 896 , 385 ,010901,24/10/2014,08:14:21 ,08:14:23 , 2 ,0.04,60.69,
 897 , 386 ,010901,24/10/2014,08:16:08 ,08:16:37 , 29 ,-0.10,60.59,
 898 , 386 ,010901,24/10/2014,08:17:40 ,08:17:54 , 14 ,0.03,60.62,
 899 , 386 ,010901,24/10/2014,08:18:18 ,08:19:11 , 53 ,0.04,60.66,
 900 , 386 ,010901,24/10/2014,08:19:57 ,08:19:59 , 2 ,-0.05,60.61,
 901 , 386 ,010901,24/10/2014,08:20:15 ,08:20:17 , 2 ,-0.04,60.57,
 902 , 386 ,010901,24/10/2014,08:21:31 ,08:21:34 , 3 ,-0.02,60.55,
 903 , 386 ,010901,24/10/2014,08:23:34 ,08:23:35 , 1 ,-0.04,60.51,
 904 , 386 ,010901,24/10/2014,08:23:54 ,08:23:55 , 1 ,0.04,60.55,
 905 , 386 ,010901,24/10/2014,08:24:08 ,08:24:09 , 1 ,0.08,60.63,
 906 , 386 ,010901,24/10/2014,08:25:36 ,08:26:19 , 43 ,0.03,60.66,
 907 , 386 ,010901,24/10/2014,08:26:44 ,08:27:47 , 63 ,-0.37,60.29,
 908 , 386 ,010901,24/10/2014,08:28:01 ,08:28:14 , 13 ,0.48,60.77,
 909 , 387 ,010901,24/10/2014,08:28:31 ,08:29:10 , 39 ,-0.09,60.68,
 910 , 387 ,010901,24/10/2014,08:29:56 ,08:29:59 , 3 ,0.03,60.71,
 911 , 387 ,010901,24/10/2014,08:30:10 ,08:30:32 , 22 ,-0.03,60.68,
 912 , 387 ,010901,24/10/2014,08:31:49 ,08:32:02 , 13 ,-0.03,60.65,
 913 , 387 ,010901,24/10/2014,08:33:19 ,08:33:41 , 22 ,-0.04,60.61,
 914 , 387 ,010901,24/10/2014,08:34:09 ,08:34:11 , 2 ,-0.02,60.59,
 915 , 387 ,010901,24/10/2014,08:34:46 ,08:34:58 , 12 ,-0.02,60.57,
 916 , 387 ,010901,24/10/2014,08:35:22 ,08:35:33 , 11 ,0.20,60.77,
 917 , 387 ,010901,24/10/2014,08:36:01 ,08:36:34 , 33 ,-0.13,60.64,
 918 , 387 ,010901,24/10/2014,08:39:10 ,08:39:12 , 2 ,-0.04,60.60,
 919 , 387 ,010901,24/10/2014,08:39:40 ,08:39:41 , 1 ,-0.02,60.58,
 920 , 387 ,010901,24/10/2014,08:40:47 ,08:40:59 , 12 ,-0.05,60.53,
 921 , 387 ,010901,24/10/2014,08:41:57 ,08:43:12 , 75 ,0.12,60.65,
 922 , 388 ,010901,24/10/2014,08:43:36 ,08:43:38 , 2 ,-0.04,60.61,
 923 , 388 ,010901,24/10/2014,08:44:08 ,08:44:21 , 13 ,-0.12,60.49,
 924 , 388 ,010901,24/10/2014,08:44:38 ,08:44:49 , 11 ,0.23,60.72,
 925 , 388 ,010901,24/10/2014,08:45:24 ,08:45:25 , 1 ,0.04,60.76,
 926 , 388 ,010901,24/10/2014,08:47:44 ,08:48:08 , 24 ,0.03,60.79,
 927 , 388 ,010901,24/10/2014,08:49:41 ,08:49:43 , 2 ,-0.02,60.77,
 928 , 388 ,010901,24/10/2014,08:50:26 ,08:50:28 , 2 ,-0.03,60.74,
 929 , 388 ,010901,24/10/2014,08:52:50 ,08:54:26 , 96 ,0.06,60.80,
 930 , 388 ,010901,24/10/2014,08:54:40 ,08:55:51 , 71 ,-0.18,60.62,
 931 , 388 ,010901,24/10/2014,08:56:06 ,08:56:29 , 23 ,-0.02,60.60,
 932 , 389 ,010901,24/10/2014,08:57:07 ,08:58:28 , 81 ,-0.12,60.48,
 933 , 389 ,010901,24/10/2014,08:59:49 ,09:00:03 , 14 ,-0.03,60.45,
 934 , 389 ,010901,24/10/2014,09:00:53 ,09:02:07 , 74 ,0.34,60.79,
 935 , 389 ,010901,24/10/2014,09:02:21 ,09:03:34 , 73 ,-0.04,60.75,
 936 , 389 ,010901,24/10/2014,09:05:54 ,09:06:19 , 25 ,-0.08,60.67,
 937 , 389 ,010901,24/10/2014,09:06:53 ,09:06:56 , 3 ,-0.02,60.65,
 938 , 389 ,010901,24/10/2014,09:07:31 ,09:07:53 , 22 ,-0.02,60.63,
 939 , 389 ,010901,24/10/2014,09:08:17 ,09:08:46 , 29 ,-0.02,60.61,
 940 , 389 ,010901,24/10/2014,09:09:30 ,09:09:39 , 9 ,0.02,60.63,
 941 , 389 ,010901,24/10/2014,09:10:34 ,09:10:47 , 13 ,0.02,60.65,
 942 , 389 ,010901,24/10/2014,09:11:08 ,09:11:44 , 36 ,-0.04,60.61,
 943 , 390 ,010901,24/10/2014,09:11:55 ,09:12:44 , 49 ,-0.17,60.44,
 944 , 390 ,010901,24/10/2014,09:13:28 ,09:13:40 , 12 ,0.03,60.47,
 945 , 390 ,010901,24/10/2014,09:14:39 ,09:14:47 , 8 ,-0.02,60.45,
 946 , 390 ,010901,24/10/2014,09:15:15 ,09:15:42 , 27 ,-0.04,60.41,
 947 , 390 ,010901,24/10/2014,09:15:57 ,09:20:55 , 298 ,0.29,60.70,
 948 , 390 ,010901,24/10/2014,09:21:12 ,09:21:51 , 39 ,0.08,60.78,
 949 , 390 ,010901,24/10/2014,09:22:03 ,09:22:04 , 1 ,-0.02,60.76,
 950 , 390 ,010901,24/10/2014,09:22:39 ,09:22:40 , 1 ,-0.03,60.73,
 951 , 390 ,010901,24/10/2014,09:23:13 ,09:23:35 , 22 ,-0.04,60.69,
 952 , 390 ,010901,24/10/2014,09:23:57 ,09:24:07 , 10 ,-0.05,60.64,
 953 , 391 ,010901,24/10/2014,09:25:31 ,09:25:40 , 9 ,0.03,60.67,
 954 , 391 ,010901,24/10/2014,09:26:30 ,09:26:36 , 6 ,0.06,60.73,
 955 , 391 ,010901,24/10/2014,09:27:31 ,09:27:55 , 24 ,-0.03,60.70,
 956 , 391 ,010901,24/10/2014,09:28:43 ,09:28:44 , 1 ,-0.05,60.65,
 957 , 391 ,010901,24/10/2014,09:30:05 ,09:30:08 , 3 ,-0.02,60.63,
 958 , 391 ,010901,24/10/2014,09:31:57 ,09:31:59 , 2 ,-0.03,60.60,
 959 , 391 ,010901,24/10/2014,09:32:25 ,09:32:56 , 31 ,-0.04,60.56,
 960 , 391 ,010901,24/10/2014,09:33:16 ,09:33:17 , 1 ,0.03,60.59,
 961 , 391 ,010901,24/10/2014,09:33:31 ,09:33:33 , 2 ,0.02,60.61,
 962 , 391 ,010901,24/10/2014,09:34:02 ,09:34:06 , 4 ,-0.03,60.58,
 963 , 391 ,010901,24/10/2014,09:34:20 ,09:34:22 , 2 ,0.06,60.64,
 964 , 391 ,010901,24/10/2014,09:34:52 ,09:36:41 , 109 ,-0.03,60.61,
 965 , 391 ,010901,24/10/2014,09:36:53 ,09:37:21 , 28 ,-1.03,59.58,
 966 , 391 ,010901,24/10/2014,09:38:12 ,09:38:14 , 2 ,0.03,59.61,
 967 , 391 ,010901,24/10/2014,09:38:31 ,09:38:32 , 1 ,0.07,59.68,
 968 , 391 ,010901,24/10/2014,09:39:29 ,09:39:38 , 9 ,0.05,59.73,
 969 , 391 ,010901,24/10/2014,09:39:52 ,09:39:56 , 4 ,0.02,59.75,
 970 , 392 ,010901,24/10/2014,09:40:20 ,09:40:21 , 1 ,0.02,59.77,
 971 , 392 ,010901,24/10/2014,09:40:42 ,09:40:52 , 10 ,0.02,59.79,
 972 , 392 ,010901,24/10/2014,09:43:01 ,09:43:02 , 1 ,-0.02,59.77,
 973 , 392 ,010901,24/10/2014,09:43:41 ,09:43:54 , 13 ,0.04,59.81,
 974 , 392 ,010901,24/10/2014,09:44:35 ,09:44:36 , 1 ,0.02,59.83,
 975 , 392 ,010901,24/10/2014,09:45:08 ,09:47:13 , 125 ,1.12,60.95,
 976 , 392 ,010901,24/10/2014,09:47:27 ,09:47:28 , 1 ,-0.06,60.89,
 977 , 392 ,010901,24/10/2014,09:47:43 ,09:48:00 , 17 ,-0.09,60.80,
 978 , 392 ,010901,24/10/2014,09:48:11 ,09:49:03 , 52 ,-0.18,60.62,
 979 , 393 ,010901,24/10/2014,09:49:14 ,09:54:13 , 299 ,-0.19,60.43,
 980 , 393 ,010901,24/10/2014,09:54:36 ,09:54:39 , 3 ,0.05,60.48,
 981 , 393 ,010901,24/10/2014,09:54:50 ,09:59:53 , 303 ,-0.12,60.36,
 982 , 393 ,010901,24/10/2014,10:00:05 ,10:01:14 , 69 ,-0.05,60.31,
 983 , 393 ,010901,24/10/2014,10:01:33 ,10:02:03 , 30 ,-0.03,60.28,
 984 , 393 ,010901,24/10/2014,10:02:14 ,10:04:09 , 115 ,-0.34,59.94,
 985 , 393 ,010901,24/10/2014,10:04:21 ,10:05:21 , 60 ,0.16,60.10,
 986 , 393 ,010901,24/10/2014,10:05:35 ,10:06:45 , 70 ,-0.09,60.01,
 987 , 393 ,010901,24/10/2014,10:06:57 ,10:07:58 , 61 ,-0.19,59.82,
 988 , 394 ,010901,24/10/2014,10:08:35 ,10:09:05 , 30 ,0.13,59.95,
 989 , 394 ,010901,24/10/2014,10:09:22 ,10:09:24 , 2 ,0.05,60.00,
 990 , 394 ,010901,24/10/2014,10:09:52 ,10:10:22 , 30 ,0.10,60.10,
 991 , 394 ,010901,24/10/2014,10:10:34 ,10:10:35 , 1 ,0.02,60.12,
 992 , 394 ,010901,24/10/2014,10:11:39 ,10:11:46 , 7 ,-0.07,60.05,
 993 , 394 ,010901,24/10/2014,10:11:58 ,10:11:59 , 1 ,0.03,60.08,
 994 , 394 ,010901,24/10/2014,10:12:12 ,10:12:44 , 32 ,-0.02,60.06,
 995 , 394 ,010901,24/10/2014,10:13:44 ,10:13:51 , 7 ,0.02,60.08,
 996 , 394 ,010901,24/10/2014,10:14:04 ,10:14:22 , 18 ,-0.06,60.02,
 997 , 394 ,010901,24/10/2014,10:14:36 ,10:15:19 , 43 ,-0.04,59.98,
 998 , 394 ,010901,24/10/2014,10:15:53 ,10:15:55 , 2 ,0.04,60.02,
 999 , 394 ,010901,24/10/2014,10:17:07 ,10:18:42 , 95 ,-0.07,59.95,
 1000 , 394 ,010901,24/10/2014,10:18:55 ,10:19:37 , 42 ,-0.03,59.92,
 1001 , 394 ,010901,24/10/2014,10:20:00 ,10:20:14 , 14 ,0.30,60.22,
 1002 , 394 ,010901,24/10/2014,10:20:44 ,10:21:31 , 47 ,-0.05,60.17,
 1003 , 395 ,010901,24/10/2014,10:22:36 ,10:24:33 , 117 ,1.35,61.52,
 1004 , 395 ,010901,24/10/2014,10:24:49 ,10:27:17 , 148 ,-0.10,61.42,
 1005 , 395 ,010901,24/10/2014,10:27:30 ,10:27:58 , 28 ,-0.32,61.10,
 1006 , 395 ,010901,24/10/2014,10:28:12 ,10:28:56 , 44 ,-0.07,61.03,
 1007 , 395 ,010901,24/10/2014,10:29:23 ,10:31:33 , 130 ,0.27,61.30,
 1008 , 395 ,010901,24/10/2014,10:31:49 ,10:34:00 , 131 ,-0.09,61.21,
 1009 , 395 ,010901,24/10/2014,10:34:13 ,10:34:28 , 15 ,-0.07,61.14,
 1010 , 395 ,010901,24/10/2014,10:35:14 ,10:35:45 , 31 ,-0.03,61.11,
 1011 , 395 ,010901,24/10/2014,10:35:59 ,10:36:40 , 41 ,0.03,61.14,
 1012 , 396 ,010901,24/10/2014,10:39:46 ,10:40:26 , 40 ,-0.04,61.10,
 1013 , 396 ,010901,24/10/2014,10:40:49 ,10:43:09 , 140 ,0.10,61.20,
